,eval_win_rate,algo,step,scenario
4,0.03370000000000001,MAPPO,1010000.0,10gen_zerg 10v11
5,0.03946000000000001,MAPPO,1260000.0,10gen_zerg 10v11
6,0.031568000000000006,MAPPO,1510000.0,10gen_zerg 10v11
7,0.03150440000000001,MAPPO,1760000.0,10gen_zerg 10v11
8,0.037703520000000004,MAPPO,2010000.0,10gen_zerg 10v11
9,0.055162816,MAPPO,2260000.0,10gen_zerg 10v11
10,0.06913025280000001,MAPPO,2510000.0,10gen_zerg 10v11
11,0.07405420224000002,MAPPO,2760000.0,10gen_zerg 10v11
12,0.059243361792000016,MAPPO,3010000.0,10gen_zerg 10v11
13,0.06614468943360002,MAPPO,3260000.0,10gen_zerg 10v11
14,0.08416575154688002,MAPPO,3510000.0,10gen_zerg 10v11
15,0.09233260123750403,MAPPO,3760000.0,10gen_zerg 10v11
16,0.11761608099000323,MAPPO,4010000.0,10gen_zerg 10v11
17,0.11284286479200259,MAPPO,4260000.0,10gen_zerg 10v11
18,0.11527429183360208,MAPPO,4510000.0,10gen_zerg 10v11
19,0.14221943346688165,MAPPO,4760000.0,10gen_zerg 10v11
20,0.14502554677350532,MAPPO,5010000.0,10gen_zerg 10v11
21,0.14727043741880425,MAPPO,5260000.0,10gen_zerg 10v11
22,0.1428163499350434,MAPPO,5510000.0,10gen_zerg 10v11
23,0.15175307994803475,MAPPO,5760000.0,10gen_zerg 10v11
24,0.1401524639584278,MAPPO,6010000.0,10gen_zerg 10v11
25,0.14962197116674225,MAPPO,6260000.0,10gen_zerg 10v11
26,0.16969757693339382,MAPPO,6510000.0,10gen_zerg 10v11
27,0.17325806154671508,MAPPO,6760000.0,10gen_zerg 10v11
28,0.18860644923737208,MAPPO,7010000.0,10gen_zerg 10v11
29,0.18213515938989766,MAPPO,7260000.0,10gen_zerg 10v11
30,0.19570812751191813,MAPPO,7510000.0,10gen_zerg 10v11
31,0.20656650200953453,MAPPO,7760000.0,10gen_zerg 10v11
32,0.19025320160762763,MAPPO,8010000.0,10gen_zerg 10v11
33,0.1897025612861021,MAPPO,8260000.0,10gen_zerg 10v11
34,0.20801204902888168,MAPPO,8510000.0,10gen_zerg 10v11
35,0.22265963922310536,MAPPO,8760000.0,10gen_zerg 10v11
36,0.2218777113784843,MAPPO,9010000.0,10gen_zerg 10v11
37,0.22125216910278747,MAPPO,9260000.0,10gen_zerg 10v11
38,0.22700173528223,MAPPO,9510000.0,10gen_zerg 10v11
39,0.237851388225784,MAPPO,9760000.0,10gen_zerg 10v11
0,0.0,HAPPO,10000.0,10gen_zerg 10v11
1,0.018750000000000003,HAPPO,260000.0,10gen_zerg 10v11
2,0.021250000000000005,HAPPO,510000.0,10gen_zerg 10v11
3,0.035750000000000004,HAPPO,760000.0,10gen_zerg 10v11
4,0.034850000000000006,HAPPO,1010000.0,10gen_zerg 10v11
5,0.027880000000000005,HAPPO,1260000.0,10gen_zerg 10v11
6,0.034804,HAPPO,1510000.0,10gen_zerg 10v11
7,0.0465932,HAPPO,1760000.0,10gen_zerg 10v11
8,0.05602456000000001,HAPPO,2010000.0,10gen_zerg 10v11
9,0.057319648000000015,HAPPO,2260000.0,10gen_zerg 10v11
10,0.05835571840000002,HAPPO,2510000.0,10gen_zerg 10v11
11,0.06543457472000003,HAPPO,2760000.0,10gen_zerg 10v11
12,0.07109765977600002,HAPPO,3010000.0,10gen_zerg 10v11
13,0.08187812782080002,HAPPO,3260000.0,10gen_zerg 10v11
14,0.07175250225664002,HAPPO,3510000.0,10gen_zerg 10v11
15,0.07615200180531202,HAPPO,3760000.0,10gen_zerg 10v11
16,0.06092160144424962,HAPPO,4010000.0,10gen_zerg 10v11
17,0.0612372811553997,HAPPO,4260000.0,10gen_zerg 10v11
18,0.08023982492431976,HAPPO,4510000.0,10gen_zerg 10v11
19,0.09544185993945581,HAPPO,4760000.0,10gen_zerg 10v11
20,0.09510348795156466,HAPPO,5010000.0,10gen_zerg 10v11
21,0.07608279036125173,HAPPO,5260000.0,10gen_zerg 10v11
22,0.0921162322890014,HAPPO,5510000.0,10gen_zerg 10v11
23,0.11119298583120113,HAPPO,5760000.0,10gen_zerg 10v11
24,0.10770438866496092,HAPPO,6010000.0,10gen_zerg 10v11
25,0.09866351093196873,HAPPO,6260000.0,10gen_zerg 10v11
26,0.116430808745575,HAPPO,6510000.0,10gen_zerg 10v11
27,0.13689464699646,HAPPO,6760000.0,10gen_zerg 10v11
28,0.11576571759716801,HAPPO,7010000.0,10gen_zerg 10v11
29,0.11761257407773443,HAPPO,7260000.0,10gen_zerg 10v11
30,0.13784005926218756,HAPPO,7510000.0,10gen_zerg 10v11
31,0.16652204740975005,HAPPO,7760000.0,10gen_zerg 10v11
32,0.17696763792780004,HAPPO,8010000.0,10gen_zerg 10v11
33,0.17282411034224004,HAPPO,8260000.0,10gen_zerg 10v11
34,0.16950928827379205,HAPPO,8510000.0,10gen_zerg 10v11
35,0.16685743061903366,HAPPO,8760000.0,10gen_zerg 10v11
36,0.14598594449522695,HAPPO,9010000.0,10gen_zerg 10v11
37,0.17928875559618157,HAPPO,9260000.0,10gen_zerg 10v11
38,0.17468100447694526,HAPPO,9510000.0,10gen_zerg 10v11
39,0.16474480358155622,HAPPO,9760000.0,10gen_zerg 10v11
0,0.0,HAPPO,10000.0,10gen_zerg 10v11
1,0.00625,HAPPO,260000.0,10gen_zerg 10v11
2,0.005000000000000001,HAPPO,510000.0,10gen_zerg 10v11
3,0.022750000000000003,HAPPO,760000.0,10gen_zerg 10v11
4,0.024450000000000006,HAPPO,1010000.0,10gen_zerg 10v11
5,0.032060000000000005,HAPPO,1260000.0,10gen_zerg 10v11
6,0.031898,HAPPO,1510000.0,10gen_zerg 10v11
7,0.056768400000000004,HAPPO,1760000.0,10gen_zerg 10v11
8,0.05791472,HAPPO,2010000.0,10gen_zerg 10v11
9,0.07133177600000001,HAPPO,2260000.0,10gen_zerg 10v11
10,0.06956542080000001,HAPPO,2510000.0,10gen_zerg 10v11
11,0.06815233664000002,HAPPO,2760000.0,10gen_zerg 10v11
12,0.05452186931200002,HAPPO,3010000.0,10gen_zerg 10v11
13,0.049867495449600015,HAPPO,3260000.0,10gen_zerg 10v11
14,0.046143996359680015,HAPPO,3510000.0,10gen_zerg 10v11
15,0.04316519708774401,HAPPO,3760000.0,10gen_zerg 10v11
16,0.07203215767019522,HAPPO,4010000.0,10gen_zerg 10v11
17,0.06387572613615618,HAPPO,4260000.0,10gen_zerg 10v11
18,0.10735058090892494,HAPPO,4510000.0,10gen_zerg 10v11
19,0.09213046472713995,HAPPO,4760000.0,10gen_zerg 10v11
20,0.10495437178171196,HAPPO,5010000.0,10gen_zerg 10v11
21,0.10896349742536957,HAPPO,5260000.0,10gen_zerg 10v11
22,0.10592079794029566,HAPPO,5510000.0,10gen_zerg 10v11
23,0.12223663835223654,HAPPO,5760000.0,10gen_zerg 10v11
24,0.11028931068178924,HAPPO,6010000.0,10gen_zerg 10v11
25,0.1007314485454314,HAPPO,6260000.0,10gen_zerg 10v11
26,0.09308515883634512,HAPPO,6510000.0,10gen_zerg 10v11
27,0.0994681270690761,HAPPO,6760000.0,10gen_zerg 10v11
28,0.09207450165526088,HAPPO,7010000.0,10gen_zerg 10v11
29,0.0986596013242087,HAPPO,7260000.0,10gen_zerg 10v11
30,0.10392768105936698,HAPPO,7510000.0,10gen_zerg 10v11
31,0.11439214484749359,HAPPO,7760000.0,10gen_zerg 10v11
32,0.12276371587799488,HAPPO,8010000.0,10gen_zerg 10v11
33,0.11696097270239592,HAPPO,8260000.0,10gen_zerg 10v11
34,0.09981877816191674,HAPPO,8510000.0,10gen_zerg 10v11
35,0.1173550225295334,HAPPO,8760000.0,10gen_zerg 10v11
36,0.13138401802362673,HAPPO,9010000.0,10gen_zerg 10v11
37,0.11760721441890139,HAPPO,9260000.0,10gen_zerg 10v11
38,0.11908577153512112,HAPPO,9510000.0,10gen_zerg 10v11
39,0.1327686172280969,HAPPO,9760000.0,10gen_zerg 10v11
0,0.0,HAPPO,10000.0,10gen_zerg 10v11
1,0.0125,HAPPO,260000.0,10gen_zerg 10v11
2,0.010000000000000002,HAPPO,510000.0,10gen_zerg 10v11
3,0.014250000000000002,HAPPO,760000.0,10gen_zerg 10v11
4,0.030150000000000003,HAPPO,1010000.0,10gen_zerg 10v11
5,0.03662,HAPPO,1260000.0,10gen_zerg 10v11
6,0.041796,HAPPO,1510000.0,10gen_zerg 10v11
7,0.0396868,HAPPO,1760000.0,10gen_zerg 10v11
8,0.031749440000000004,HAPPO,2010000.0,10gen_zerg 10v11
9,0.031649552000000004,HAPPO,2260000.0,10gen_zerg 10v11
10,0.050319641600000006,HAPPO,2510000.0,10gen_zerg 10v11
11,0.052755713280000005,HAPPO,2760000.0,10gen_zerg 10v11
12,0.06720457062400001,HAPPO,3010000.0,10gen_zerg 10v11
13,0.0787636564992,HAPPO,3260000.0,10gen_zerg 10v11
14,0.10051092519936002,HAPPO,3510000.0,10gen_zerg 10v11
15,0.11165874015948801,HAPPO,3760000.0,10gen_zerg 10v11
16,0.11432699212759043,HAPPO,4010000.0,10gen_zerg 10v11
17,0.11646159370207235,HAPPO,4260000.0,10gen_zerg 10v11
18,0.0994192749616579,HAPPO,4510000.0,10gen_zerg 10v11
19,0.12328541996932632,HAPPO,4760000.0,10gen_zerg 10v11
20,0.11112833597546105,HAPPO,5010000.0,10gen_zerg 10v11
21,0.10140266878036884,HAPPO,5260000.0,10gen_zerg 10v11
22,0.11862213502429508,HAPPO,5510000.0,10gen_zerg 10v11
23,0.11989770801943608,HAPPO,5760000.0,10gen_zerg 10v11
24,0.10216816641554888,HAPPO,6010000.0,10gen_zerg 10v11
25,0.11923453313243912,HAPPO,6260000.0,10gen_zerg 10v11
26,0.13288762650595132,HAPPO,6510000.0,10gen_zerg 10v11
27,0.11881010120476106,HAPPO,6760000.0,10gen_zerg 10v11
28,0.12004808096380884,HAPPO,7010000.0,10gen_zerg 10v11
29,0.1460384647710471,HAPPO,7260000.0,10gen_zerg 10v11
30,0.1293307718168377,HAPPO,7510000.0,10gen_zerg 10v11
31,0.13471461745347016,HAPPO,7760000.0,10gen_zerg 10v11
32,0.12027169396277614,HAPPO,8010000.0,10gen_zerg 10v11
33,0.13371735517022093,HAPPO,8260000.0,10gen_zerg 10v11
34,0.14447388413617676,HAPPO,8510000.0,10gen_zerg 10v11
35,0.13432910730894143,HAPPO,8760000.0,10gen_zerg 10v11
36,0.15121328584715316,HAPPO,9010000.0,10gen_zerg 10v11
37,0.15847062867772255,HAPPO,9260000.0,10gen_zerg 10v11
38,0.15802650294217804,HAPPO,9510000.0,10gen_zerg 10v11
39,0.17017120235374245,HAPPO,9760000.0,10gen_zerg 10v11
0,0.0,MAPPO,10000.0,10gen_zerg 10v11
1,0.0,MAPPO,260000.0,10gen_zerg 10v11
2,0.00625,MAPPO,510000.0,10gen_zerg 10v11
3,0.005000000000000001,MAPPO,760000.0,10gen_zerg 10v11
4,0.0165,MAPPO,1010000.0,10gen_zerg 10v11
5,0.038200000000000005,MAPPO,1260000.0,10gen_zerg 10v11
6,0.055560000000000005,MAPPO,1510000.0,10gen_zerg 10v11
7,0.06944800000000001,MAPPO,1760000.0,10gen_zerg 10v11
8,0.07430840000000001,MAPPO,2010000.0,10gen_zerg 10v11
9,0.07819672000000001,MAPPO,2260000.0,10gen_zerg 10v11
10,0.07505737600000001,MAPPO,2510000.0,10gen_zerg 10v11
11,0.08504590080000002,MAPPO,2760000.0,10gen_zerg 10v11
12,0.08678672064000002,MAPPO,3010000.0,10gen_zerg 10v11
13,0.09442937651200004,MAPPO,3260000.0,10gen_zerg 10v11
14,0.10054350120960004,MAPPO,3510000.0,10gen_zerg 10v11
15,0.09918480096768004,MAPPO,3760000.0,10gen_zerg 10v11
16,0.11059784077414403,MAPPO,4010000.0,10gen_zerg 10v11
17,0.10097827261931523,MAPPO,4260000.0,10gen_zerg 10v11
18,0.1182826180954522,MAPPO,4510000.0,10gen_zerg 10v11
19,0.11962609447636177,MAPPO,4760000.0,10gen_zerg 10v11
20,0.12070087558108941,MAPPO,5010000.0,10gen_zerg 10v11
21,0.12156070046487152,MAPPO,5260000.0,10gen_zerg 10v11
22,0.12224856037189721,MAPPO,5510000.0,10gen_zerg 10v11
23,0.1415488482975178,MAPPO,5760000.0,10gen_zerg 10v11
24,0.13823907863801424,MAPPO,6010000.0,10gen_zerg 10v11
25,0.1293412629104114,MAPPO,6260000.0,10gen_zerg 10v11
26,0.13472301032832912,MAPPO,6510000.0,10gen_zerg 10v11
27,0.1327784082626633,MAPPO,6760000.0,10gen_zerg 10v11
28,0.16247272661013065,MAPPO,7010000.0,10gen_zerg 10v11
29,0.18622818128810453,MAPPO,7260000.0,10gen_zerg 10v11
30,0.17398254503048363,MAPPO,7510000.0,10gen_zerg 10v11
31,0.15168603602438693,MAPPO,7760000.0,10gen_zerg 10v11
32,0.18384882881950954,MAPPO,8010000.0,10gen_zerg 10v11
33,0.19082906305560765,MAPPO,8260000.0,10gen_zerg 10v11
34,0.18391325044448614,MAPPO,8510000.0,10gen_zerg 10v11
35,0.17213060035558891,MAPPO,8760000.0,10gen_zerg 10v11
36,0.16270448028447113,MAPPO,9010000.0,10gen_zerg 10v11
37,0.1676635842275769,MAPPO,9260000.0,10gen_zerg 10v11
38,0.17163086738206154,MAPPO,9510000.0,10gen_zerg 10v11
39,0.18730469390564924,MAPPO,9760000.0,10gen_zerg 10v11
0,0.0,MAPPO,10000.0,10gen_zerg 10v11
1,0.0,MAPPO,260000.0,10gen_zerg 10v11
2,0.00625,MAPPO,510000.0,10gen_zerg 10v11
3,0.0175,MAPPO,760000.0,10gen_zerg 10v11
4,0.020250000000000004,MAPPO,1010000.0,10gen_zerg 10v11
5,0.028700000000000003,MAPPO,1260000.0,10gen_zerg 10v11
6,0.04796,MAPPO,1510000.0,10gen_zerg 10v11
7,0.05086800000000001,MAPPO,1760000.0,10gen_zerg 10v11
8,0.07194440000000002,MAPPO,2010000.0,10gen_zerg 10v11
9,0.10130552000000002,MAPPO,2260000.0,10gen_zerg 10v11
10,0.09354441600000002,MAPPO,2510000.0,10gen_zerg 10v11
11,0.09358553280000002,MAPPO,2760000.0,10gen_zerg 10v11
12,0.08736842624000002,MAPPO,3010000.0,10gen_zerg 10v11
13,0.09489474099200002,MAPPO,3260000.0,10gen_zerg 10v11
14,0.12591579279360002,MAPPO,3510000.0,10gen_zerg 10v11
15,0.13198263423488002,MAPPO,3760000.0,10gen_zerg 10v11
16,0.12433610738790403,MAPPO,4010000.0,10gen_zerg 10v11
17,0.12446888591032323,MAPPO,4260000.0,10gen_zerg 10v11
18,0.12457510872825858,MAPPO,4510000.0,10gen_zerg 10v11
19,0.14966008698260685,MAPPO,4760000.0,10gen_zerg 10v11
20,0.15722806958608548,MAPPO,5010000.0,10gen_zerg 10v11
21,0.1695324556688684,MAPPO,5260000.0,10gen_zerg 10v11
22,0.16687596453509473,MAPPO,5510000.0,10gen_zerg 10v11
23,0.1897507716280758,MAPPO,5760000.0,10gen_zerg 10v11
24,0.17055061730246063,MAPPO,6010000.0,10gen_zerg 10v11
25,0.1614404938419685,MAPPO,6260000.0,10gen_zerg 10v11
26,0.1541523950735748,MAPPO,6510000.0,10gen_zerg 10v11
27,0.13582191605885985,MAPPO,6760000.0,10gen_zerg 10v11
28,0.1336575328470879,MAPPO,7010000.0,10gen_zerg 10v11
29,0.15067602627767032,MAPPO,7260000.0,10gen_zerg 10v11
30,0.15804082102213626,MAPPO,7510000.0,10gen_zerg 10v11
31,0.15768265681770902,MAPPO,7760000.0,10gen_zerg 10v11
32,0.18864612545416723,MAPPO,8010000.0,10gen_zerg 10v11
33,0.2259169003633338,MAPPO,8260000.0,10gen_zerg 10v11
34,0.23073352029066707,MAPPO,8510000.0,10gen_zerg 10v11
35,0.25958681623253366,MAPPO,8760000.0,10gen_zerg 10v11
36,0.22641945298602695,MAPPO,9010000.0,10gen_zerg 10v11
37,0.23113556238882155,MAPPO,9260000.0,10gen_zerg 10v11
38,0.22865844991105727,MAPPO,9510000.0,10gen_zerg 10v11
39,0.22667675992884584,MAPPO,9760000.0,10gen_zerg 10v11
0,0.0,MAPPO,10000.0,10gen_zerg 10v11
1,0.0,MAPPO,260000.0,10gen_zerg 10v11
2,0.00625,MAPPO,510000.0,10gen_zerg 10v11
3,0.0175,MAPPO,760000.0,10gen_zerg 10v11
4,0.026500000000000003,MAPPO,1010000.0,10gen_zerg 10v11
5,0.046200000000000005,MAPPO,1260000.0,10gen_zerg 10v11
6,0.05571000000000001,MAPPO,1510000.0,10gen_zerg 10v11
7,0.05706800000000001,MAPPO,1760000.0,10gen_zerg 10v11
8,0.06440440000000001,MAPPO,2010000.0,10gen_zerg 10v11
9,0.07652352000000001,MAPPO,2260000.0,10gen_zerg 10v11
10,0.09246881600000001,MAPPO,2510000.0,10gen_zerg 10v11
11,0.10522505280000001,MAPPO,2760000.0,10gen_zerg 10v11
12,0.11543004224000002,MAPPO,3010000.0,10gen_zerg 10v11
13,0.12359403379200001,MAPPO,3260000.0,10gen_zerg 10v11
14,0.14262522703360003,MAPPO,3510000.0,10gen_zerg 10v11
15,0.13910018162688004,MAPPO,3760000.0,10gen_zerg 10v11
16,0.14878014530150405,MAPPO,4010000.0,10gen_zerg 10v11
17,0.13777411624120323,MAPPO,4260000.0,10gen_zerg 10v11
18,0.12271929299296258,MAPPO,4510000.0,10gen_zerg 10v11
19,0.13567543439437008,MAPPO,4760000.0,10gen_zerg 10v11
20,0.15229034751549608,MAPPO,5010000.0,10gen_zerg 10v11
21,0.19058227801239688,MAPPO,5260000.0,10gen_zerg 10v11
22,0.1712158224099175,MAPPO,5510000.0,10gen_zerg 10v11
23,0.136972657927934,MAPPO,5760000.0,10gen_zerg 10v11
24,0.1658281263423472,MAPPO,6010000.0,10gen_zerg 10v11
25,0.18891250107387775,MAPPO,6260000.0,10gen_zerg 10v11
26,0.2011300008591022,MAPPO,6510000.0,10gen_zerg 10v11
27,0.21715400068728177,MAPPO,6760000.0,10gen_zerg 10v11
28,0.21747320054982544,MAPPO,7010000.0,10gen_zerg 10v11
29,0.21147856043986038,MAPPO,7260000.0,10gen_zerg 10v11
30,0.19418284835188832,MAPPO,7510000.0,10gen_zerg 10v11
31,0.19284627868151066,MAPPO,7760000.0,10gen_zerg 10v11
32,0.22302702294520854,MAPPO,8010000.0,10gen_zerg 10v11
33,0.24717161835616686,MAPPO,8260000.0,10gen_zerg 10v11
34,0.24148729468493352,MAPPO,8510000.0,10gen_zerg 10v11
35,0.21818983574794681,MAPPO,8760000.0,10gen_zerg 10v11
36,0.19955186859835747,MAPPO,9010000.0,10gen_zerg 10v11
37,0.203391494878686,MAPPO,9260000.0,10gen_zerg 10v11
38,0.2002131959029488,MAPPO,9510000.0,10gen_zerg 10v11
39,0.21642055672235905,MAPPO,9760000.0,10gen_zerg 10v11
