,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
91,986.1683362770704,840.9005078075825,MAT-Dec,9104000.0,Ant-v2 2x4
92,988.9167008468509,935.9458306198674,MAT-Dec,9204000.0,Ant-v2 2x4
93,974.9431529690537,847.9129409447435,MAT-Dec,9304000.0,Ant-v2 2x4
94,975.9913531790351,931.3766729070252,MAT-Dec,9404000.0,Ant-v2 2x4
95,971.2340610331452,847.4035415781859,MAT-Dec,9504000.0,Ant-v2 2x4
96,980.8931982773505,919.2854090698529,MAT-Dec,9604000.0,Ant-v2 2x4
97,980.6144292038796,863.3336027317231,MAT-Dec,9704000.0,Ant-v2 2x4
98,1003.7820088979461,923.1613372812541,MAT-Dec,9804000.0,Ant-v2 2x4
99,985.5363251415827,935.361189105695,MAT-Dec,9904000.0,Ant-v2 2x4
0,1002.2738201578953,23.67812870680402,MAT,4000.0,Ant-v2 2x4
1,994.929430048776,261.2172725583306,MAT,104000.0,Ant-v2 2x4
2,961.5164157277108,363.45139868310474,MAT,204000.0,Ant-v2 2x4
3,978.7735896487114,200.97501023992044,MAT,304000.0,Ant-v2 2x4
4,984.6936050650174,237.49516169215124,MAT,404000.0,Ant-v2 2x4
5,986.2852157233849,221.94080862572363,MAT,504000.0,Ant-v2 2x4
6,1028.88457796437,266.20484690578843,MAT,604000.0,Ant-v2 2x4
7,974.4460809225375,473.68913273612833,MAT,704000.0,Ant-v2 2x4
8,987.0975165714757,367.77338382600334,MAT,804000.0,Ant-v2 2x4
9,993.861095285879,347.8908882507622,MAT,904000.0,Ant-v2 2x4
10,982.6833893766785,417.6416016182737,MAT,1004000.0,Ant-v2 2x4
11,996.7795425579665,476.3470045974588,MAT,1104000.0,Ant-v2 2x4
12,966.0563869096432,541.3796673143363,MAT,1204000.0,Ant-v2 2x4
13,945.7104302268456,475.43415901415955,MAT,1304000.0,Ant-v2 2x4
14,974.9212122449251,356.01215600566377,MAT,1404000.0,Ant-v2 2x4
15,962.3121823358024,356.2021175912419,MAT,1504000.0,Ant-v2 2x4
16,963.4101267300533,487.7046284812713,MAT,1604000.0,Ant-v2 2x4
17,978.7279369532228,422.07918325010405,MAT,1704000.0,Ant-v2 2x4
18,982.4223410855323,602.1087297973148,MAT,1804000.0,Ant-v2 2x4
19,992.4144592076702,636.8543946654175,MAT,1904000.0,Ant-v2 2x4
20,976.1971074578336,604.4202353411328,MAT,2004000.0,Ant-v2 2x4
21,975.5855512413275,519.184775337138,MAT,2104000.0,Ant-v2 2x4
22,952.375545787961,544.9415042689154,MAT,2204000.0,Ant-v2 2x4
23,982.8606668806157,677.080191493469,MAT,2304000.0,Ant-v2 2x4
24,971.1736492609494,632.1841187542922,MAT,2404000.0,Ant-v2 2x4
25,911.8015244307256,711.0239767539797,MAT,2504000.0,Ant-v2 2x4
26,977.6515214978006,584.2590198064877,MAT,2604000.0,Ant-v2 2x4
27,993.4821313356782,674.5038280619405,MAT,2704000.0,Ant-v2 2x4
28,960.491256897543,666.2864163585041,MAT,2804000.0,Ant-v2 2x4
29,972.2061409646998,610.9179181669676,MAT,2904000.0,Ant-v2 2x4
30,982.8755360464393,719.4611055247709,MAT,3004000.0,Ant-v2 2x4
31,980.6096480652192,701.215590029178,MAT,3104000.0,Ant-v2 2x4
32,979.3848175038514,617.3346875288933,MAT,3204000.0,Ant-v2 2x4
33,981.1704177924051,606.7274544348564,MAT,3304000.0,Ant-v2 2x4
34,967.7703828385802,737.9256693554719,MAT,3404000.0,Ant-v2 2x4
35,983.5675948008839,718.2151090355115,MAT,3504000.0,Ant-v2 2x4
36,994.3230179170223,659.1814849667402,MAT,3604000.0,Ant-v2 2x4
37,991.1543025163583,730.6136542969189,MAT,3704000.0,Ant-v2 2x4
38,991.7729107941853,776.1262289627447,MAT,3804000.0,Ant-v2 2x4
39,993.5817675800097,814.5008726479329,MAT,3904000.0,Ant-v2 2x4
40,919.9579725329644,742.1763048917314,MAT,4004000.0,Ant-v2 2x4
41,961.7525078319686,752.7435742271176,MAT,4104000.0,Ant-v2 2x4
42,965.6912857155046,816.4809576774942,MAT,4204000.0,Ant-v2 2x4
43,984.3378737943731,723.5891769454897,MAT,4304000.0,Ant-v2 2x4
44,983.7787962254422,808.2974092592044,MAT,4404000.0,Ant-v2 2x4
45,995.3408987036901,818.764886065973,MAT,4504000.0,Ant-v2 2x4
46,983.097876073976,802.391629725658,MAT,4604000.0,Ant-v2 2x4
47,969.7930328634762,746.9789933531763,MAT,4704000.0,Ant-v2 2x4
48,973.3908824898878,825.5978893032578,MAT,4804000.0,Ant-v2 2x4
49,1002.3986199306253,791.6312311378093,MAT,4904000.0,Ant-v2 2x4
50,975.3539139634998,839.6208087119846,MAT,5004000.0,Ant-v2 2x4
51,968.0832497461117,776.6439471207814,MAT,5104000.0,Ant-v2 2x4
52,1009.6933827617535,839.9993068866199,MAT,5204000.0,Ant-v2 2x4
53,996.0288751784989,829.3564818944536,MAT,5304000.0,Ant-v2 2x4
54,1010.6079391994226,821.4122580633865,MAT,5404000.0,Ant-v2 2x4
55,1095.7275281099705,897.1472076232949,MAT,5504000.0,Ant-v2 2x4
56,993.9112949191789,827.8741459186541,MAT,5604000.0,Ant-v2 2x4
57,996.9290156312052,870.1442976377879,MAT,5704000.0,Ant-v2 2x4
58,999.9777264644711,820.4267432343836,MAT,5804000.0,Ant-v2 2x4
59,1000.2300718119197,935.5475103743698,MAT,5904000.0,Ant-v2 2x4
60,936.2202389676331,759.7290360261659,MAT,6004000.0,Ant-v2 2x4
61,956.6022881198193,849.9976642876424,MAT,6104000.0,Ant-v2 2x4
62,976.7416574944675,901.7324530684633,MAT,6204000.0,Ant-v2 2x4
63,965.9235285573125,826.6942005558733,MAT,6304000.0,Ant-v2 2x4
64,991.8075729283082,855.3893748172993,MAT,6404000.0,Ant-v2 2x4
65,951.335723945071,827.5056473413947,MAT,6504000.0,Ant-v2 2x4
66,846.6298351861975,823.6731324243461,MAT,6604000.0,Ant-v2 2x4
67,961.5784635009319,829.3181190867089,MAT,6704000.0,Ant-v2 2x4
68,975.0596574857389,903.8166203131562,MAT,6804000.0,Ant-v2 2x4
69,997.2215203984236,882.41172534483,MAT,6904000.0,Ant-v2 2x4
70,988.9528055299177,915.4281850512382,MAT,7004000.0,Ant-v2 2x4
71,990.9802921717161,844.3286510565913,MAT,7104000.0,Ant-v2 2x4
72,954.7803084885663,874.2354377242431,MAT,7204000.0,Ant-v2 2x4
73,1013.1115203125421,826.730404604724,MAT,7304000.0,Ant-v2 2x4
74,979.8125357520536,851.9583142168038,MAT,7404000.0,Ant-v2 2x4
75,1046.8318819126373,887.2421132329249,MAT,7604000.0,Ant-v2 2x4
76,997.8000084379006,865.1027034540266,MAT,7704000.0,Ant-v2 2x4
77,990.7104210522263,924.7065434139893,MAT,7804000.0,Ant-v2 2x4
78,982.4955389560085,884.055542416345,MAT,7904000.0,Ant-v2 2x4
79,965.5146106605343,838.7545984256234,MAT,8004000.0,Ant-v2 2x4
80,978.9188325543071,896.8867579373075,MAT,8104000.0,Ant-v2 2x4
81,1057.7170263586572,904.7358587311567,MAT,8204000.0,Ant-v2 2x4
82,981.0484993279421,747.5812619925637,MAT,8304000.0,Ant-v2 2x4
83,997.5928226871125,894.3784608419808,MAT,8404000.0,Ant-v2 2x4
84,1029.8630710283578,927.2299381763376,MAT,8504000.0,Ant-v2 2x4
85,994.4292204051383,902.5334594405771,MAT,8604000.0,Ant-v2 2x4
86,948.1153656283401,858.2599644650587,MAT,8704000.0,Ant-v2 2x4
87,981.123638577052,921.914772594055,MAT,8804000.0,Ant-v2 2x4
88,985.1521194017154,863.8027572339889,MAT,8904000.0,Ant-v2 2x4
89,1062.9315985212666,949.4767960928826,MAT,9004000.0,Ant-v2 2x4
90,965.2144229804346,990.7305053048547,MAT,9104000.0,Ant-v2 2x4
91,848.762956192672,946.5564335963942,MAT,9204000.0,Ant-v2 2x4
92,933.3040719890217,799.9659955677098,MAT,9304000.0,Ant-v2 2x4
93,973.9124323515225,851.5127225459116,MAT,9404000.0,Ant-v2 2x4
94,1068.8744616478866,1066.619447201737,MAT,9504000.0,Ant-v2 2x4
95,932.2780756497443,1138.0606564880297,MAT,9604000.0,Ant-v2 2x4
96,977.2225885304475,973.067677175351,MAT,9704000.0,Ant-v2 2x4
97,981.5966567257188,895.9346882459781,MAT,9804000.0,Ant-v2 2x4
98,1054.4224446777575,927.2010928474086,MAT,9904000.0,Ant-v2 2x4
0,1001.7471179784427,19.548385289174202,MAT,4000.0,Ant-v2 2x4
1,967.9463151966489,395.8221820669853,MAT,104000.0,Ant-v2 2x4
2,982.3677823796801,223.92224663492462,MAT,204000.0,Ant-v2 2x4
3,992.5067489165198,291.00590107539125,MAT,304000.0,Ant-v2 2x4
4,985.8430361570506,355.93241105335363,MAT,404000.0,Ant-v2 2x4
5,979.9978311257671,290.3353106821579,MAT,504000.0,Ant-v2 2x4
6,992.1704303613635,461.73026004050234,MAT,604000.0,Ant-v2 2x4
7,982.7304573287878,317.17334210018356,MAT,704000.0,Ant-v2 2x4
8,983.4878296205021,301.84283787112724,MAT,804000.0,Ant-v2 2x4
9,974.3476264626863,402.9840739054327,MAT,904000.0,Ant-v2 2x4
10,991.8260040037806,381.65778616150544,MAT,1004000.0,Ant-v2 2x4
11,980.7220357111146,439.37639301009966,MAT,1104000.0,Ant-v2 2x4
12,983.3046789573864,368.27191897611095,MAT,1204000.0,Ant-v2 2x4
13,976.9901014880428,529.666692557078,MAT,1304000.0,Ant-v2 2x4
14,994.7203434926645,490.3680876586829,MAT,1404000.0,Ant-v2 2x4
15,993.398637977901,611.4834615209052,MAT,1504000.0,Ant-v2 2x4
16,984.3235412155511,432.0340307668622,MAT,1604000.0,Ant-v2 2x4
17,995.5052379353132,465.3424319605821,MAT,1704000.0,Ant-v2 2x4
18,991.1690493934027,413.1908092745485,MAT,1804000.0,Ant-v2 2x4
19,993.4309605880902,542.9603598143289,MAT,1904000.0,Ant-v2 2x4
20,992.5558484955666,567.9588905430858,MAT,2004000.0,Ant-v2 2x4
21,984.6450909660264,557.5914267336883,MAT,2104000.0,Ant-v2 2x4
22,981.9852354041875,682.0798547704104,MAT,2204000.0,Ant-v2 2x4
23,990.1905235354645,583.859836845872,MAT,2304000.0,Ant-v2 2x4
24,974.9802595557458,649.4635710836988,MAT,2404000.0,Ant-v2 2x4
25,992.6925479798801,661.8350996419878,MAT,2504000.0,Ant-v2 2x4
26,980.2142193170164,613.6478450582428,MAT,2604000.0,Ant-v2 2x4
27,983.805681734003,516.2282208070133,MAT,2704000.0,Ant-v2 2x4
28,990.0410924680957,723.5304104011115,MAT,2804000.0,Ant-v2 2x4
29,979.9357422804387,685.4712563020954,MAT,2904000.0,Ant-v2 2x4
30,984.7612476567241,660.5878083978602,MAT,3004000.0,Ant-v2 2x4
31,992.7110983382514,693.0309617833058,MAT,3104000.0,Ant-v2 2x4
32,975.2352717010001,583.5631195924346,MAT,3204000.0,Ant-v2 2x4
33,970.7020130374862,697.4426512619987,MAT,3304000.0,Ant-v2 2x4
34,954.1814425196524,707.7088756818057,MAT,3404000.0,Ant-v2 2x4
35,965.403944601685,407.517196731644,MAT,3504000.0,Ant-v2 2x4
36,963.7279679814867,734.7808846896663,MAT,3604000.0,Ant-v2 2x4
37,995.3489378871698,801.4406039792243,MAT,3704000.0,Ant-v2 2x4
38,974.620842856624,773.9889359951292,MAT,3804000.0,Ant-v2 2x4
39,986.7790902295828,798.4603226230042,MAT,3904000.0,Ant-v2 2x4
40,972.977146719031,612.8970343347193,MAT,4004000.0,Ant-v2 2x4
41,959.6643161192748,720.3996833644619,MAT,4104000.0,Ant-v2 2x4
42,987.3182532265084,802.7714696022932,MAT,4204000.0,Ant-v2 2x4
43,980.379668197312,784.1777636421175,MAT,4304000.0,Ant-v2 2x4
44,988.262836975433,765.094922552527,MAT,4404000.0,Ant-v2 2x4
45,992.2861775058318,759.9094167869133,MAT,4504000.0,Ant-v2 2x4
46,990.0646115953298,821.1755950672638,MAT,4604000.0,Ant-v2 2x4
47,991.0778008272357,850.7706217710232,MAT,4704000.0,Ant-v2 2x4
48,992.7966341810709,864.0864369973893,MAT,4804000.0,Ant-v2 2x4
49,992.232476618518,787.5320307672844,MAT,4904000.0,Ant-v2 2x4
50,981.8940980170731,739.8072254553078,MAT,5004000.0,Ant-v2 2x4
51,946.5051602835872,761.0614510465106,MAT,5104000.0,Ant-v2 2x4
52,1025.3123546847064,851.6085019975241,MAT,5204000.0,Ant-v2 2x4
53,917.1697621067578,813.3288690557623,MAT,5304000.0,Ant-v2 2x4
54,978.9544415357462,790.9915691401478,MAT,5404000.0,Ant-v2 2x4
55,1013.9997514708539,805.5427427488876,MAT,5504000.0,Ant-v2 2x4
56,989.2040689337103,803.9286608748912,MAT,5604000.0,Ant-v2 2x4
57,969.7161502906607,752.7617821483896,MAT,5704000.0,Ant-v2 2x4
58,978.2739610064897,858.4547653475894,MAT,5804000.0,Ant-v2 2x4
59,965.1558159786115,922.8688084379373,MAT,5904000.0,Ant-v2 2x4
60,948.4474153289675,878.0847718966542,MAT,6004000.0,Ant-v2 2x4
61,933.6719706689297,820.6198637372,MAT,6104000.0,Ant-v2 2x4
62,972.040379325956,854.2212032661439,MAT,6204000.0,Ant-v2 2x4
63,981.1953652551574,920.7817713809036,MAT,6304000.0,Ant-v2 2x4
64,944.4575970779584,673.5168004880081,MAT,6404000.0,Ant-v2 2x4
65,970.5315664494643,868.4479927078867,MAT,6504000.0,Ant-v2 2x4
66,973.5429133603778,895.9787452111605,MAT,6604000.0,Ant-v2 2x4
67,979.7928188827348,905.0678672146547,MAT,6704000.0,Ant-v2 2x4
68,956.6662045555697,862.0362276045677,MAT,6804000.0,Ant-v2 2x4
69,976.4662670390055,972.1907347926615,MAT,6904000.0,Ant-v2 2x4
70,1144.4974413258767,903.3995525706031,MAT,7004000.0,Ant-v2 2x4
71,930.486504649388,834.9210379002013,MAT,7104000.0,Ant-v2 2x4
72,1335.7576275414958,896.391132158954,MAT,7204000.0,Ant-v2 2x4
73,825.4325195737804,961.4524606319396,MAT,7304000.0,Ant-v2 2x4
74,936.1945003598481,830.9089934352673,MAT,7404000.0,Ant-v2 2x4
75,913.6272447005971,900.5470037061341,MAT,7504000.0,Ant-v2 2x4
76,1383.4022485561686,796.3482492984217,MAT,7604000.0,Ant-v2 2x4
77,978.8113437323897,969.1550455740164,MAT,7704000.0,Ant-v2 2x4
78,1094.0867181784783,882.7262096780341,MAT,7804000.0,Ant-v2 2x4
79,997.8722479894071,894.4050608402335,MAT,7904000.0,Ant-v2 2x4
80,985.1039525195456,923.7497401581074,MAT,8004000.0,Ant-v2 2x4
81,983.2492727337589,936.7343713460606,MAT,8104000.0,Ant-v2 2x4
82,984.1101009810179,789.2800506170312,MAT,8204000.0,Ant-v2 2x4
83,975.6195204036894,893.2541236595529,MAT,8304000.0,Ant-v2 2x4
84,979.5344024355912,764.9454159489051,MAT,8404000.0,Ant-v2 2x4
85,979.6415960529841,880.1039940995606,MAT,8504000.0,Ant-v2 2x4
86,1124.0878941029857,889.139914189648,MAT,8604000.0,Ant-v2 2x4
87,993.9058502247474,808.4147067885948,MAT,8704000.0,Ant-v2 2x4
88,1170.441138198159,866.6135730276212,MAT,8804000.0,Ant-v2 2x4
89,1422.738001656356,799.4545992343266,MAT,8904000.0,Ant-v2 2x4
90,794.9133548159674,652.7589094086198,MAT,9004000.0,Ant-v2 2x4
91,1311.6266726130161,923.0980078543815,MAT,9104000.0,Ant-v2 2x4
92,977.6847134147026,915.2860581246713,MAT,9204000.0,Ant-v2 2x4
93,990.5199831128754,910.2128571771348,MAT,9304000.0,Ant-v2 2x4
94,968.4393039437075,720.4406593642894,MAT,9404000.0,Ant-v2 2x4
95,967.7448334933817,1139.3127186820448,MAT,9504000.0,Ant-v2 2x4
96,953.7019182660551,1001.9715908183692,MAT,9604000.0,Ant-v2 2x4
97,1179.15303481813,853.2547432441735,MAT,9704000.0,Ant-v2 2x4
98,896.9702414709969,814.465921387299,MAT,9804000.0,Ant-v2 2x4
99,966.0615753283471,938.0700561037503,MAT,9904000.0,Ant-v2 2x4
0,999.5697709386053,17.361123407713652,MAT,4000.0,Ant-v2 2x4
1,962.6634234619933,80.55526571597333,MAT,104000.0,Ant-v2 2x4
2,974.4262743006175,373.61628990956524,MAT,204000.0,Ant-v2 2x4
3,967.1248629607556,312.7963162393001,MAT,304000.0,Ant-v2 2x4
4,994.3689146121939,424.54991054553216,MAT,404000.0,Ant-v2 2x4
5,996.2766513487868,251.41259210972325,MAT,504000.0,Ant-v2 2x4
6,976.4804635882701,433.17278312480875,MAT,604000.0,Ant-v2 2x4
7,950.0672519993865,424.97495687497764,MAT,704000.0,Ant-v2 2x4
8,966.1950839346886,330.9339462202894,MAT,804000.0,Ant-v2 2x4
9,995.1489556898732,379.82069753890187,MAT,904000.0,Ant-v2 2x4
10,976.7911231704586,470.02081310041956,MAT,1004000.0,Ant-v2 2x4
11,966.06468006608,360.33637385526424,MAT,1104000.0,Ant-v2 2x4
12,999.6674345787718,359.9829691494415,MAT,1204000.0,Ant-v2 2x4
13,968.0773073472008,463.0905523808747,MAT,1304000.0,Ant-v2 2x4
14,993.23804479771,601.1847986580051,MAT,1404000.0,Ant-v2 2x4
15,970.6632743444134,454.58192282779476,MAT,1504000.0,Ant-v2 2x4
16,981.3364913981695,430.6575083652378,MAT,1604000.0,Ant-v2 2x4
17,989.8967387049818,493.07456570137225,MAT,1704000.0,Ant-v2 2x4
18,993.4238538079204,592.2180747081861,MAT,1804000.0,Ant-v2 2x4
19,994.4119721954619,470.0787793965304,MAT,1904000.0,Ant-v2 2x4
20,950.6397298221384,370.6903693271783,MAT,2004000.0,Ant-v2 2x4
21,994.2928807597876,558.0426873946041,MAT,2104000.0,Ant-v2 2x4
22,995.0776319444543,655.301250944258,MAT,2204000.0,Ant-v2 2x4
23,995.608371738124,508.4997073155517,MAT,2304000.0,Ant-v2 2x4
24,987.114344969022,422.4876627401735,MAT,2404000.0,Ant-v2 2x4
25,994.4091594580821,174.46356123831677,MAT,2504000.0,Ant-v2 2x4
26,988.7050611861123,687.2393359872207,MAT,2604000.0,Ant-v2 2x4
27,976.8578904152039,468.6689026888357,MAT,2704000.0,Ant-v2 2x4
28,980.9337968852402,604.3247877178766,MAT,2804000.0,Ant-v2 2x4
29,988.6239551325385,557.602914836043,MAT,2904000.0,Ant-v2 2x4
30,982.5106750120813,713.8820885737098,MAT,3004000.0,Ant-v2 2x4
31,975.6169823739131,712.559724668269,MAT,3104000.0,Ant-v2 2x4
32,976.5739224965637,730.6458531648719,MAT,3204000.0,Ant-v2 2x4
33,1000.2443698534555,667.2594034765478,MAT,3304000.0,Ant-v2 2x4
34,997.960803591715,585.5530692013796,MAT,3404000.0,Ant-v2 2x4
35,988.8333896127057,728.7829737923121,MAT,3504000.0,Ant-v2 2x4
36,942.2097763643272,585.160912352103,MAT,3604000.0,Ant-v2 2x4
37,964.1406650036854,686.890047439413,MAT,3704000.0,Ant-v2 2x4
38,980.3973308525707,622.8526852547202,MAT,3804000.0,Ant-v2 2x4
39,932.4933220350958,780.6375509909287,MAT,3904000.0,Ant-v2 2x4
40,977.3708783132512,774.1262003571793,MAT,4004000.0,Ant-v2 2x4
41,990.4589000099498,568.3762109478063,MAT,4104000.0,Ant-v2 2x4
42,970.7832942709323,716.8166697199227,MAT,4204000.0,Ant-v2 2x4
43,982.7605584693583,816.2579606839183,MAT,4304000.0,Ant-v2 2x4
44,959.4458428465423,697.7446976886965,MAT,4404000.0,Ant-v2 2x4
45,1141.0745545712198,574.9142850416002,MAT,4504000.0,Ant-v2 2x4
46,1155.8028165463736,871.9179393831639,MAT,4604000.0,Ant-v2 2x4
47,978.8035072880041,902.6249258950102,MAT,4704000.0,Ant-v2 2x4
48,995.3255880495675,793.7674423191297,MAT,4804000.0,Ant-v2 2x4
49,964.3140323426063,798.2418328081927,MAT,4904000.0,Ant-v2 2x4
50,999.4518868380561,777.5452924008673,MAT,5004000.0,Ant-v2 2x4
51,977.5224539515468,804.5377514019698,MAT,5104000.0,Ant-v2 2x4
52,985.979746373568,809.2507396249015,MAT,5204000.0,Ant-v2 2x4
53,1075.6224928600884,746.7861028258734,MAT,5304000.0,Ant-v2 2x4
54,965.3133585607375,860.6682473402134,MAT,5404000.0,Ant-v2 2x4
55,1012.942435976709,892.1316109460156,MAT,5504000.0,Ant-v2 2x4
56,989.4665012994735,787.5289348082326,MAT,5604000.0,Ant-v2 2x4
57,970.5269148787818,821.3279293456669,MAT,5704000.0,Ant-v2 2x4
58,932.8742971116926,826.7226536637805,MAT,5804000.0,Ant-v2 2x4
59,950.7275819028313,803.4178146697119,MAT,5904000.0,Ant-v2 2x4
60,1016.96466609001,620.9909152482763,MAT,6004000.0,Ant-v2 2x4
61,969.4809212609325,832.2191392879622,MAT,6104000.0,Ant-v2 2x4
62,977.266516220054,834.5824457577252,MAT,6204000.0,Ant-v2 2x4
63,932.3500158802302,808.8661283198189,MAT,6304000.0,Ant-v2 2x4
64,972.0558725186426,839.8346345120942,MAT,6404000.0,Ant-v2 2x4
65,1003.1978524354478,883.1606923199026,MAT,6504000.0,Ant-v2 2x4
66,956.1872461017372,875.7873272786661,MAT,6604000.0,Ant-v2 2x4
67,974.7389967217621,852.1292830096528,MAT,6704000.0,Ant-v2 2x4
68,983.4652020527495,886.838424058016,MAT,6804000.0,Ant-v2 2x4
69,943.5966728906384,942.96092048853,MAT,6904000.0,Ant-v2 2x4
70,801.0876480513125,896.2469982292615,MAT,7004000.0,Ant-v2 2x4
71,390.0718831282933,604.6690930467404,MAT,7104000.0,Ant-v2 2x4
72,1111.7898444015605,918.6985647704294,MAT,7204000.0,Ant-v2 2x4
73,948.370212258732,709.757858792002,MAT,7304000.0,Ant-v2 2x4
74,962.986495216244,937.9300674822414,MAT,7404000.0,Ant-v2 2x4
75,1029.0274809796763,881.1691693288415,MAT,7504000.0,Ant-v2 2x4
76,951.8709458314809,716.4663964523767,MAT,7604000.0,Ant-v2 2x4
77,982.7102171545059,933.5161203310554,MAT,7704000.0,Ant-v2 2x4
78,973.7232244345817,905.2772430890234,MAT,7804000.0,Ant-v2 2x4
79,889.9165615951946,750.070008070294,MAT,7904000.0,Ant-v2 2x4
80,965.0235121282673,945.5778046190594,MAT,8004000.0,Ant-v2 2x4
81,982.3396048130619,922.0112053139306,MAT,8104000.0,Ant-v2 2x4
82,986.8099564497036,972.485168329123,MAT,8204000.0,Ant-v2 2x4
83,948.4765438363368,832.6565602253775,MAT,8304000.0,Ant-v2 2x4
84,992.7940783302465,839.7579467348096,MAT,8404000.0,Ant-v2 2x4
85,1042.0815793871457,958.5215558242445,MAT,8504000.0,Ant-v2 2x4
86,986.1014708914523,984.0802021691585,MAT,8604000.0,Ant-v2 2x4
87,969.730835406405,908.0248391299303,MAT,8704000.0,Ant-v2 2x4
88,1049.6616820956583,954.4984455636135,MAT,8804000.0,Ant-v2 2x4
89,1011.8701327252732,1012.6837164365463,MAT,8904000.0,Ant-v2 2x4
90,993.9218396372565,879.1326807878962,MAT,9004000.0,Ant-v2 2x4
91,991.6754170465501,831.7337858229398,MAT,9104000.0,Ant-v2 2x4
92,1016.6399958126233,886.6594114149991,MAT,9204000.0,Ant-v2 2x4
93,1078.4439864963265,961.5787809669941,MAT,9304000.0,Ant-v2 2x4
94,985.7026612792549,896.6605016789717,MAT,9404000.0,Ant-v2 2x4
95,994.2120546315551,942.9301176776773,MAT,9504000.0,Ant-v2 2x4
96,1005.0501197018441,976.6912692943628,MAT,9604000.0,Ant-v2 2x4
97,987.7275975142586,926.9111150290767,MAT,9704000.0,Ant-v2 2x4
98,961.5435811307358,884.2532603998658,MAT,9804000.0,Ant-v2 2x4
99,934.6238671806768,882.7209536645216,MAT,9904000.0,Ant-v2 2x4
0,1000.8072675923553,17.566368258069105,MAT,4000.0,Ant-v2 2x4
1,984.5560824728443,306.1370436101774,MAT,104000.0,Ant-v2 2x4
2,941.3619594258456,288.1013994103635,MAT,204000.0,Ant-v2 2x4
3,986.9934302075787,315.84857986919326,MAT,304000.0,Ant-v2 2x4
4,990.5580819737297,306.65060569031886,MAT,404000.0,Ant-v2 2x4
5,986.0482541082681,492.23841299655237,MAT,504000.0,Ant-v2 2x4
6,959.2071887942787,320.3048673641701,MAT,604000.0,Ant-v2 2x4
7,994.6981989748914,300.19301601828,MAT,704000.0,Ant-v2 2x4
8,987.1562424294204,407.41476855698903,MAT,804000.0,Ant-v2 2x4
9,982.072287152414,413.76779554705746,MAT,904000.0,Ant-v2 2x4
10,982.1496329692,462.52742189389016,MAT,1004000.0,Ant-v2 2x4
11,997.4682933560713,416.6369458025276,MAT,1104000.0,Ant-v2 2x4
12,977.6336523512109,458.9011753635984,MAT,1204000.0,Ant-v2 2x4
13,976.1756471648634,340.38822261308053,MAT,1304000.0,Ant-v2 2x4
14,995.2130402872729,534.1967812648646,MAT,1404000.0,Ant-v2 2x4
15,1000.6858499041215,436.1839551268698,MAT,1504000.0,Ant-v2 2x4
16,962.7937659541107,549.7575970221251,MAT,1604000.0,Ant-v2 2x4
17,995.0542836342005,462.3793624555215,MAT,1704000.0,Ant-v2 2x4
18,993.7997941615819,519.2159684146774,MAT,1804000.0,Ant-v2 2x4
19,986.6908174228923,615.6097186095045,MAT,1904000.0,Ant-v2 2x4
20,999.5125669246775,598.2032188668544,MAT,2004000.0,Ant-v2 2x4
21,993.6140142066752,645.7242317326275,MAT,2104000.0,Ant-v2 2x4
22,985.8762062316437,675.7426606248587,MAT,2204000.0,Ant-v2 2x4
23,992.1464706645768,666.2437252324357,MAT,2304000.0,Ant-v2 2x4
24,998.3683713750613,516.8492007817568,MAT,2404000.0,Ant-v2 2x4
25,980.894741544225,598.9038837886392,MAT,2504000.0,Ant-v2 2x4
26,974.2151701253046,656.3832693477206,MAT,2604000.0,Ant-v2 2x4
27,993.5065035519035,690.1678235564896,MAT,2704000.0,Ant-v2 2x4
28,988.7521985619198,622.002881307396,MAT,2804000.0,Ant-v2 2x4
29,947.7673232227826,646.7927764839513,MAT,2904000.0,Ant-v2 2x4
30,988.0972927743069,729.1371400883078,MAT,3004000.0,Ant-v2 2x4
31,998.9639188122437,797.2659151255223,MAT,3104000.0,Ant-v2 2x4
32,974.1663711976431,695.3441178188378,MAT,3204000.0,Ant-v2 2x4
33,957.8717344451186,757.2181082421049,MAT,3304000.0,Ant-v2 2x4
34,979.944934473429,721.3011229806021,MAT,3404000.0,Ant-v2 2x4
35,936.7783106035382,690.8511864089013,MAT,3504000.0,Ant-v2 2x4
36,998.5073179544963,723.1614240545484,MAT,3604000.0,Ant-v2 2x4
37,953.9124475965825,712.9773679689481,MAT,3704000.0,Ant-v2 2x4
38,963.9124438483383,739.664583400117,MAT,3804000.0,Ant-v2 2x4
39,1004.1766050619332,393.2984689111688,MAT,3904000.0,Ant-v2 2x4
40,981.0335897910794,716.6471553638065,MAT,4004000.0,Ant-v2 2x4
41,991.0067735389885,804.8550124057625,MAT,4104000.0,Ant-v2 2x4
42,984.8283700060563,753.3263776616678,MAT,4204000.0,Ant-v2 2x4
43,1001.6681324985788,773.4641618067736,MAT,4304000.0,Ant-v2 2x4
44,995.5768669545789,752.9537209787602,MAT,4404000.0,Ant-v2 2x4
45,988.355576679771,792.1024002884132,MAT,4504000.0,Ant-v2 2x4
