,eval_average_episode_rewards,algo,step,scenario
9,996.5151611697158,MAT,904000.0,Ant-v2 2x4d
10,992.3914132809253,MAT,1004000.0,Ant-v2 2x4d
11,982.027476580756,MAT,1104000.0,Ant-v2 2x4d
12,965.9253745625131,MAT,1204000.0,Ant-v2 2x4d
13,973.8678080238567,MAT,1304000.0,Ant-v2 2x4d
14,980.3805389811336,MAT,1404000.0,Ant-v2 2x4d
15,988.5838083412378,MAT,1504000.0,Ant-v2 2x4d
16,998.2905461540953,MAT,1604000.0,Ant-v2 2x4d
17,976.8789498657661,MAT,1704000.0,Ant-v2 2x4d
18,996.6260986189676,MAT,1804000.0,Ant-v2 2x4d
19,985.4047657475819,MAT,1904000.0,Ant-v2 2x4d
20,975.3155694357354,MAT,2004000.0,Ant-v2 2x4d
21,992.5154229433949,MAT,2104000.0,Ant-v2 2x4d
22,991.0854971027211,MAT,2204000.0,Ant-v2 2x4d
23,986.0010144709879,MAT,2304000.0,Ant-v2 2x4d
24,996.3770060659908,MAT,2404000.0,Ant-v2 2x4d
25,999.3797283739359,MAT,2504000.0,Ant-v2 2x4d
26,958.9393987694297,MAT,2604000.0,Ant-v2 2x4d
27,987.572944608519,MAT,2704000.0,Ant-v2 2x4d
28,984.5737057362524,MAT,2804000.0,Ant-v2 2x4d
29,989.9179138710637,MAT,2904000.0,Ant-v2 2x4d
30,990.3755386649088,MAT,3004000.0,Ant-v2 2x4d
31,978.2077831575307,MAT,3104000.0,Ant-v2 2x4d
32,978.5735079717927,MAT,3204000.0,Ant-v2 2x4d
33,958.7832679101512,MAT,3304000.0,Ant-v2 2x4d
34,960.1620029750162,MAT,3404000.0,Ant-v2 2x4d
35,947.9471202209521,MAT,3504000.0,Ant-v2 2x4d
36,946.1337253111235,MAT,3604000.0,Ant-v2 2x4d
37,974.601497094562,MAT,3704000.0,Ant-v2 2x4d
38,931.4828401053528,MAT,3804000.0,Ant-v2 2x4d
39,953.668612595168,MAT,3904000.0,Ant-v2 2x4d
40,976.5596529267335,MAT,4004000.0,Ant-v2 2x4d
41,980.4458264227449,MAT,4104000.0,Ant-v2 2x4d
42,982.1504924652561,MAT,4204000.0,Ant-v2 2x4d
43,981.0674716298323,MAT,4304000.0,Ant-v2 2x4d
44,953.6278131247193,MAT,4404000.0,Ant-v2 2x4d
45,972.4439541772803,MAT,4504000.0,Ant-v2 2x4d
46,982.0735463027097,MAT,4604000.0,Ant-v2 2x4d
47,983.3495874714029,MAT,4704000.0,Ant-v2 2x4d
48,998.4699242596744,MAT,4804000.0,Ant-v2 2x4d
49,933.268933118273,MAT,4904000.0,Ant-v2 2x4d
50,968.6209440231544,MAT,5004000.0,Ant-v2 2x4d
51,994.2177805342128,MAT,5104000.0,Ant-v2 2x4d
52,997.8252234430972,MAT,5204000.0,Ant-v2 2x4d
53,981.9741356912089,MAT,5304000.0,Ant-v2 2x4d
54,986.1123878308421,MAT,5404000.0,Ant-v2 2x4d
55,983.6954734017933,MAT,5504000.0,Ant-v2 2x4d
56,988.5011225664823,MAT,5604000.0,Ant-v2 2x4d
57,980.7175535396209,MAT,5704000.0,Ant-v2 2x4d
58,973.0395935853952,MAT,5804000.0,Ant-v2 2x4d
59,991.5148043174859,MAT,5904000.0,Ant-v2 2x4d
60,960.0084749326628,MAT,6004000.0,Ant-v2 2x4d
61,970.7165448675736,MAT,6104000.0,Ant-v2 2x4d
62,914.4093298577096,MAT,6204000.0,Ant-v2 2x4d
63,919.3547401900096,MAT,6304000.0,Ant-v2 2x4d
64,949.7824169338826,MAT,6404000.0,Ant-v2 2x4d
65,976.6605243787077,MAT,6504000.0,Ant-v2 2x4d
66,996.8412895597099,MAT,6604000.0,Ant-v2 2x4d
67,905.890639183736,MAT,6704000.0,Ant-v2 2x4d
68,984.5860370820349,MAT,6804000.0,Ant-v2 2x4d
69,942.2680658596837,MAT,6904000.0,Ant-v2 2x4d
70,988.2834574805674,MAT,7004000.0,Ant-v2 2x4d
71,981.3109960993366,MAT,7104000.0,Ant-v2 2x4d
72,987.6140802293623,MAT,7204000.0,Ant-v2 2x4d
73,938.9241227330804,MAT,7304000.0,Ant-v2 2x4d
74,985.6715207573994,MAT,7404000.0,Ant-v2 2x4d
75,987.3673890069142,MAT,7504000.0,Ant-v2 2x4d
76,992.5763133365099,MAT,7604000.0,Ant-v2 2x4d
77,991.5167802162753,MAT,7704000.0,Ant-v2 2x4d
78,995.3558427586365,MAT,7804000.0,Ant-v2 2x4d
79,986.7930018293773,MAT,7904000.0,Ant-v2 2x4d
80,966.4870182161237,MAT,8004000.0,Ant-v2 2x4d
81,1212.0958135586584,MAT,8104000.0,Ant-v2 2x4d
82,1183.3581921714042,MAT,8204000.0,Ant-v2 2x4d
83,986.3234927274382,MAT,8304000.0,Ant-v2 2x4d
84,978.4311446032063,MAT,8404000.0,Ant-v2 2x4d
85,989.2859895093867,MAT,8504000.0,Ant-v2 2x4d
86,1017.0113423576246,MAT,8604000.0,Ant-v2 2x4d
87,927.269904826792,MAT,8704000.0,Ant-v2 2x4d
88,1184.7624750696796,MAT,8804000.0,Ant-v2 2x4d
89,1128.1885785814372,MAT,8904000.0,Ant-v2 2x4d
90,968.3247298772827,MAT,9004000.0,Ant-v2 2x4d
91,922.8941975607906,MAT,9104000.0,Ant-v2 2x4d
92,999.5041273392744,MAT,9204000.0,Ant-v2 2x4d
93,952.8184533415655,MAT,9304000.0,Ant-v2 2x4d
94,979.685590835495,MAT,9404000.0,Ant-v2 2x4d
95,863.4952663103213,MAT,9504000.0,Ant-v2 2x4d
96,994.0050495628008,MAT,9604000.0,Ant-v2 2x4d
97,969.0342751326385,MAT,9704000.0,Ant-v2 2x4d
98,976.4369345234309,MAT,9804000.0,Ant-v2 2x4d
99,999.6965258149182,MAT,9904000.0,Ant-v2 2x4d
0,998.4164140761535,MAT,4000.0,Ant-v2 2x4d
1,984.8883208833407,MAT,104000.0,Ant-v2 2x4d
2,988.0170906264242,MAT,204000.0,Ant-v2 2x4d
3,985.0770752372486,MAT,304000.0,Ant-v2 2x4d
4,978.9851814116398,MAT,404000.0,Ant-v2 2x4d
5,955.4147527028827,MAT,504000.0,Ant-v2 2x4d
6,990.6379147673508,MAT,604000.0,Ant-v2 2x4d
7,984.7330175466461,MAT,704000.0,Ant-v2 2x4d
8,984.8196413980666,MAT,804000.0,Ant-v2 2x4d
9,991.2720072414146,MAT,904000.0,Ant-v2 2x4d
10,990.0370751997185,MAT,1004000.0,Ant-v2 2x4d
11,992.8191536989394,MAT,1104000.0,Ant-v2 2x4d
12,994.4917870897532,MAT,1204000.0,Ant-v2 2x4d
13,990.1945844561673,MAT,1304000.0,Ant-v2 2x4d
14,989.5687151918846,MAT,1404000.0,Ant-v2 2x4d
15,993.9184910282167,MAT,1504000.0,Ant-v2 2x4d
16,985.3809873256201,MAT,1604000.0,Ant-v2 2x4d
17,979.757802083826,MAT,1704000.0,Ant-v2 2x4d
18,968.8550794086468,MAT,1804000.0,Ant-v2 2x4d
19,984.4205613525903,MAT,1904000.0,Ant-v2 2x4d
20,975.5651605246642,MAT,2004000.0,Ant-v2 2x4d
21,999.2968771900021,MAT,2104000.0,Ant-v2 2x4d
22,985.4634971514517,MAT,2204000.0,Ant-v2 2x4d
23,993.433722329316,MAT,2304000.0,Ant-v2 2x4d
24,983.3916711475518,MAT,2404000.0,Ant-v2 2x4d
25,981.6235659537903,MAT,2504000.0,Ant-v2 2x4d
26,986.3709063452155,MAT,2604000.0,Ant-v2 2x4d
27,983.7388281683212,MAT,2704000.0,Ant-v2 2x4d
28,979.2397798523285,MAT,2804000.0,Ant-v2 2x4d
29,990.0147605627883,MAT,2904000.0,Ant-v2 2x4d
30,991.3925811375884,MAT,3004000.0,Ant-v2 2x4d
31,992.9794007113614,MAT,3104000.0,Ant-v2 2x4d
32,985.0097987232172,MAT,3304000.0,Ant-v2 2x4d
33,994.1778163433625,MAT,3404000.0,Ant-v2 2x4d
34,992.3601497207949,MAT,3504000.0,Ant-v2 2x4d
35,973.9801982115735,MAT,3604000.0,Ant-v2 2x4d
36,978.4407152301717,MAT,3704000.0,Ant-v2 2x4d
37,995.0194910505637,MAT,3804000.0,Ant-v2 2x4d
38,1000.9699108804423,MAT,3904000.0,Ant-v2 2x4d
39,995.114784621401,MAT,4004000.0,Ant-v2 2x4d
40,986.9291867755308,MAT,4104000.0,Ant-v2 2x4d
41,996.7901041049157,MAT,4304000.0,Ant-v2 2x4d
42,986.0823557258485,MAT,4404000.0,Ant-v2 2x4d
43,982.0222266260018,MAT,4504000.0,Ant-v2 2x4d
44,982.5464665958843,MAT,4604000.0,Ant-v2 2x4d
45,993.5274300492432,MAT,4704000.0,Ant-v2 2x4d
46,988.847034481791,MAT,4804000.0,Ant-v2 2x4d
47,975.6640491554039,MAT,4904000.0,Ant-v2 2x4d
48,982.2233875352674,MAT,5004000.0,Ant-v2 2x4d
49,983.4789196639128,MAT,5104000.0,Ant-v2 2x4d
50,992.4988347314768,MAT,5204000.0,Ant-v2 2x4d
51,988.4392029418735,MAT,5304000.0,Ant-v2 2x4d
52,981.0074708267596,MAT,5404000.0,Ant-v2 2x4d
53,992.1563495120392,MAT,5504000.0,Ant-v2 2x4d
54,991.7896546968425,MAT,5604000.0,Ant-v2 2x4d
55,994.5152523342729,MAT,5704000.0,Ant-v2 2x4d
56,1039.0084228348346,MAT,5804000.0,Ant-v2 2x4d
57,985.0274179644654,MAT,5904000.0,Ant-v2 2x4d
58,984.0786866209131,MAT,6004000.0,Ant-v2 2x4d
59,984.2064651997641,MAT,6104000.0,Ant-v2 2x4d
60,931.895396780514,MAT,6204000.0,Ant-v2 2x4d
61,983.0564082917475,MAT,6304000.0,Ant-v2 2x4d
62,970.2478148331775,MAT,6404000.0,Ant-v2 2x4d
63,1159.362486299494,MAT,6504000.0,Ant-v2 2x4d
64,1198.2564339551263,MAT,6604000.0,Ant-v2 2x4d
65,938.4723780344564,MAT,6704000.0,Ant-v2 2x4d
66,980.4872040625089,MAT,6804000.0,Ant-v2 2x4d
67,995.269930296309,MAT,6904000.0,Ant-v2 2x4d
68,920.6787328726053,MAT,7004000.0,Ant-v2 2x4d
69,998.1770542940055,MAT,7104000.0,Ant-v2 2x4d
70,954.3593613886214,MAT,7204000.0,Ant-v2 2x4d
71,989.6603513171707,MAT,7304000.0,Ant-v2 2x4d
72,948.3561402684902,MAT,7404000.0,Ant-v2 2x4d
73,1230.4801655186398,MAT,7504000.0,Ant-v2 2x4d
74,1031.8559992440812,MAT,7604000.0,Ant-v2 2x4d
75,997.1173067706959,MAT,7704000.0,Ant-v2 2x4d
76,977.5683603439714,MAT,7804000.0,Ant-v2 2x4d
77,1065.485569262771,MAT,7904000.0,Ant-v2 2x4d
78,971.8303350759227,MAT,8004000.0,Ant-v2 2x4d
79,992.6529966758229,MAT,8104000.0,Ant-v2 2x4d
80,995.9245518407372,MAT,8204000.0,Ant-v2 2x4d
81,983.850792526131,MAT,8304000.0,Ant-v2 2x4d
82,982.5367263957611,MAT,8404000.0,Ant-v2 2x4d
83,989.0778398418952,MAT,8504000.0,Ant-v2 2x4d
84,972.7908490315618,MAT,8604000.0,Ant-v2 2x4d
85,995.173376533595,MAT,8704000.0,Ant-v2 2x4d
86,1022.0031370956438,MAT,8804000.0,Ant-v2 2x4d
87,1013.2747392484262,MAT,8904000.0,Ant-v2 2x4d
88,1000.14432801082,MAT,9004000.0,Ant-v2 2x4d
89,1015.6459868538144,MAT,9104000.0,Ant-v2 2x4d
90,971.6459280408495,MAT,9204000.0,Ant-v2 2x4d
91,1024.3609124870518,MAT,9304000.0,Ant-v2 2x4d
92,1033.9310420143129,MAT,9404000.0,Ant-v2 2x4d
93,1063.3214164287938,MAT,9504000.0,Ant-v2 2x4d
94,989.0431481333806,MAT,9604000.0,Ant-v2 2x4d
95,991.3559155635791,MAT,9704000.0,Ant-v2 2x4d
96,983.8571193418711,MAT,9804000.0,Ant-v2 2x4d
97,1000.2716062248033,MAT,9904000.0,Ant-v2 2x4d
0,993.581353926938,MAT,4000.0,Ant-v2 2x4d
1,989.8946156196762,MAT,104000.0,Ant-v2 2x4d
2,991.2093274699422,MAT,204000.0,Ant-v2 2x4d
3,981.8240451813612,MAT,304000.0,Ant-v2 2x4d
4,999.8957082565333,MAT,404000.0,Ant-v2 2x4d
5,983.0600076261813,MAT,504000.0,Ant-v2 2x4d
6,973.8368816663576,MAT,604000.0,Ant-v2 2x4d
7,992.0806811675651,MAT,704000.0,Ant-v2 2x4d
8,983.7555128011047,MAT,804000.0,Ant-v2 2x4d
9,992.7906331804288,MAT,904000.0,Ant-v2 2x4d
10,998.9159097474707,MAT,1004000.0,Ant-v2 2x4d
11,969.3814889128874,MAT,1104000.0,Ant-v2 2x4d
12,991.8323746990027,MAT,1204000.0,Ant-v2 2x4d
13,976.7862793500332,MAT,1304000.0,Ant-v2 2x4d
14,994.0567619941716,MAT,1404000.0,Ant-v2 2x4d
15,999.163611553586,MAT,1504000.0,Ant-v2 2x4d
16,980.2377164464245,MAT,1604000.0,Ant-v2 2x4d
17,1000.2577423652841,MAT,1704000.0,Ant-v2 2x4d
18,987.4516580854012,MAT,1804000.0,Ant-v2 2x4d
19,996.0274670220886,MAT,1904000.0,Ant-v2 2x4d
20,964.1954393978991,MAT,2004000.0,Ant-v2 2x4d
21,957.0894124394918,MAT,2104000.0,Ant-v2 2x4d
22,993.744415601087,MAT,2204000.0,Ant-v2 2x4d
23,974.9471570120047,MAT,2304000.0,Ant-v2 2x4d
24,994.9627683996735,MAT,2404000.0,Ant-v2 2x4d
25,988.345079168437,MAT,2504000.0,Ant-v2 2x4d
26,991.5179780930755,MAT,2604000.0,Ant-v2 2x4d
27,971.3076526394568,MAT,2704000.0,Ant-v2 2x4d
28,984.9041636207136,MAT,2804000.0,Ant-v2 2x4d
29,992.6686640129531,MAT,2904000.0,Ant-v2 2x4d
30,992.6882610316932,MAT,3004000.0,Ant-v2 2x4d
31,983.6892209647685,MAT,3104000.0,Ant-v2 2x4d
32,997.1536584553917,MAT,3204000.0,Ant-v2 2x4d
33,967.7921399081142,MAT,3304000.0,Ant-v2 2x4d
34,991.3778532291495,MAT,3404000.0,Ant-v2 2x4d
35,942.0601202024664,MAT,3504000.0,Ant-v2 2x4d
36,997.2675526190887,MAT,3604000.0,Ant-v2 2x4d
37,999.9255342008422,MAT,3704000.0,Ant-v2 2x4d
38,969.2485224531417,MAT,3804000.0,Ant-v2 2x4d
39,991.9279911152125,MAT,3904000.0,Ant-v2 2x4d
40,975.095325465024,MAT,4004000.0,Ant-v2 2x4d
41,980.7522419005657,MAT,4104000.0,Ant-v2 2x4d
42,987.8225299019778,MAT,4204000.0,Ant-v2 2x4d
43,975.5020429927068,MAT,4304000.0,Ant-v2 2x4d
44,985.3075887083742,MAT,4404000.0,Ant-v2 2x4d
45,987.3079340695027,MAT,4504000.0,Ant-v2 2x4d
46,983.7542245311321,MAT,4604000.0,Ant-v2 2x4d
47,984.3790379046883,MAT,4704000.0,Ant-v2 2x4d
48,987.6191437708652,MAT,4804000.0,Ant-v2 2x4d
49,984.7860701799336,MAT,4904000.0,Ant-v2 2x4d
50,988.0271077862214,MAT,5004000.0,Ant-v2 2x4d
51,989.3095207995163,MAT,5104000.0,Ant-v2 2x4d
52,987.3049643682832,MAT,5204000.0,Ant-v2 2x4d
53,1058.617062143429,MAT,5304000.0,Ant-v2 2x4d
54,991.5960030081138,MAT,5404000.0,Ant-v2 2x4d
55,1007.7774669212549,MAT,5504000.0,Ant-v2 2x4d
56,988.1679925314459,MAT,5604000.0,Ant-v2 2x4d
57,1012.0743848455297,MAT,5704000.0,Ant-v2 2x4d
58,949.9733676043237,MAT,5804000.0,Ant-v2 2x4d
59,989.9433237844487,MAT,5904000.0,Ant-v2 2x4d
60,977.546604992719,MAT,6004000.0,Ant-v2 2x4d
61,981.5588637887424,MAT,6104000.0,Ant-v2 2x4d
62,983.3328692874908,MAT,6204000.0,Ant-v2 2x4d
63,982.3698711482635,MAT,6304000.0,Ant-v2 2x4d
64,1069.2573776403892,MAT,6404000.0,Ant-v2 2x4d
65,962.182949386739,MAT,6504000.0,Ant-v2 2x4d
66,942.2412860249675,MAT,6604000.0,Ant-v2 2x4d
67,977.3337966749634,MAT,6704000.0,Ant-v2 2x4d
68,986.1340401952448,MAT,6804000.0,Ant-v2 2x4d
69,965.4718325119384,MAT,6904000.0,Ant-v2 2x4d
70,972.2149457564059,MAT,7004000.0,Ant-v2 2x4d
71,997.2292203686923,MAT,7104000.0,Ant-v2 2x4d
72,984.6362861309665,MAT,7204000.0,Ant-v2 2x4d
73,974.2717626823347,MAT,7304000.0,Ant-v2 2x4d
74,915.3690611460922,MAT,7404000.0,Ant-v2 2x4d
75,904.0481939961261,MAT,7504000.0,Ant-v2 2x4d
76,968.9703117156132,MAT,7604000.0,Ant-v2 2x4d
77,1012.6139617760831,MAT,7704000.0,Ant-v2 2x4d
78,1087.7292364238288,MAT,7804000.0,Ant-v2 2x4d
79,953.6106900218401,MAT,7904000.0,Ant-v2 2x4d
80,897.1725677172963,MAT,8004000.0,Ant-v2 2x4d
81,984.0129606319109,MAT,8104000.0,Ant-v2 2x4d
82,1157.5499770384104,MAT,8204000.0,Ant-v2 2x4d
83,1041.4357309189813,MAT,8304000.0,Ant-v2 2x4d
84,902.5055386136385,MAT,8404000.0,Ant-v2 2x4d
85,974.024097246191,MAT,8504000.0,Ant-v2 2x4d
86,985.363344465801,MAT,8604000.0,Ant-v2 2x4d
87,980.8880028313154,MAT,8704000.0,Ant-v2 2x4d
88,1002.9549403338899,MAT,8804000.0,Ant-v2 2x4d
89,1171.532124233548,MAT,8904000.0,Ant-v2 2x4d
90,1361.4035634011263,MAT,9004000.0,Ant-v2 2x4d
91,952.7756033751659,MAT,9104000.0,Ant-v2 2x4d
92,890.365417937064,MAT,9204000.0,Ant-v2 2x4d
93,970.8847155921807,MAT,9304000.0,Ant-v2 2x4d
94,996.1368665357862,MAT,9404000.0,Ant-v2 2x4d
95,973.7997469283276,MAT,9504000.0,Ant-v2 2x4d
96,979.4074048624076,MAT,9604000.0,Ant-v2 2x4d
97,974.0987646468326,MAT,9704000.0,Ant-v2 2x4d
98,1041.4849601078377,MAT,9804000.0,Ant-v2 2x4d
99,920.7715687840293,MAT,9904000.0,Ant-v2 2x4d
0,1000.8413738833733,MAT-Dec,4000.0,Ant-v2 2x4d
1,966.1977477788436,MAT-Dec,104000.0,Ant-v2 2x4d
2,962.9941775056652,MAT-Dec,204000.0,Ant-v2 2x4d
3,1023.8790202585449,MAT-Dec,304000.0,Ant-v2 2x4d
4,950.8035133514632,MAT-Dec,404000.0,Ant-v2 2x4d
5,969.4113972480103,MAT-Dec,504000.0,Ant-v2 2x4d
6,976.6366802162154,MAT-Dec,604000.0,Ant-v2 2x4d
7,927.8645618743285,MAT-Dec,704000.0,Ant-v2 2x4d
8,924.7407658523364,MAT-Dec,804000.0,Ant-v2 2x4d
9,1042.8702502190222,MAT-Dec,904000.0,Ant-v2 2x4d
10,975.7960491733123,MAT-Dec,1004000.0,Ant-v2 2x4d
11,975.4676129626201,MAT-Dec,1104000.0,Ant-v2 2x4d
12,936.3022896280951,MAT-Dec,1204000.0,Ant-v2 2x4d
13,960.8361319271331,MAT-Dec,1304000.0,Ant-v2 2x4d
14,952.817398919582,MAT-Dec,1404000.0,Ant-v2 2x4d
15,970.7261884038031,MAT-Dec,1504000.0,Ant-v2 2x4d
16,944.3692329165863,MAT-Dec,1604000.0,Ant-v2 2x4d
17,967.9315788090719,MAT-Dec,1704000.0,Ant-v2 2x4d
18,977.2950569695984,MAT-Dec,1804000.0,Ant-v2 2x4d
19,965.8274111456767,MAT-Dec,1904000.0,Ant-v2 2x4d
20,941.3901429326054,MAT-Dec,2004000.0,Ant-v2 2x4d
21,973.9412150921341,MAT-Dec,2104000.0,Ant-v2 2x4d
22,944.1012659339336,MAT-Dec,2204000.0,Ant-v2 2x4d
23,974.2810444862741,MAT-Dec,2304000.0,Ant-v2 2x4d
24,997.1991684225753,MAT-Dec,2404000.0,Ant-v2 2x4d
25,938.0627505602391,MAT-Dec,2504000.0,Ant-v2 2x4d
26,976.4534426495296,MAT-Dec,2604000.0,Ant-v2 2x4d
27,992.3724569304543,MAT-Dec,2704000.0,Ant-v2 2x4d
28,936.207278787924,MAT-Dec,2804000.0,Ant-v2 2x4d
29,984.2711588595487,MAT-Dec,2904000.0,Ant-v2 2x4d
30,957.8682392224413,MAT-Dec,3004000.0,Ant-v2 2x4d
31,993.6808166555845,MAT-Dec,3104000.0,Ant-v2 2x4d
32,918.1297420959394,MAT-Dec,3204000.0,Ant-v2 2x4d
33,953.4313491951519,MAT-Dec,3304000.0,Ant-v2 2x4d
34,963.6574761644197,MAT-Dec,3404000.0,Ant-v2 2x4d
35,955.7623345267839,MAT-Dec,3504000.0,Ant-v2 2x4d
36,973.84647475906,MAT-Dec,3604000.0,Ant-v2 2x4d
37,954.2783593038303,MAT-Dec,3704000.0,Ant-v2 2x4d
38,979.3055057772829,MAT-Dec,3804000.0,Ant-v2 2x4d
39,972.0897503758888,MAT-Dec,3904000.0,Ant-v2 2x4d
40,957.6681290153671,MAT-Dec,4004000.0,Ant-v2 2x4d
41,960.9782520653953,MAT-Dec,4104000.0,Ant-v2 2x4d
42,984.7909513879036,MAT-Dec,4204000.0,Ant-v2 2x4d
43,959.723544715099,MAT-Dec,4304000.0,Ant-v2 2x4d
44,909.4134546516336,MAT-Dec,4404000.0,Ant-v2 2x4d
45,822.2229893571712,MAT-Dec,4504000.0,Ant-v2 2x4d
46,972.1484620322532,MAT-Dec,4604000.0,Ant-v2 2x4d
47,987.0177981563733,MAT-Dec,4704000.0,Ant-v2 2x4d
48,977.8313340572334,MAT-Dec,4804000.0,Ant-v2 2x4d
49,956.7022975995211,MAT-Dec,4904000.0,Ant-v2 2x4d
50,967.1829814423616,MAT-Dec,5004000.0,Ant-v2 2x4d
51,967.0380087094334,MAT-Dec,5104000.0,Ant-v2 2x4d
52,980.5967706272492,MAT-Dec,5204000.0,Ant-v2 2x4d
53,973.7588569515553,MAT-Dec,5304000.0,Ant-v2 2x4d
54,957.5393164880965,MAT-Dec,5404000.0,Ant-v2 2x4d
55,991.2324571320114,MAT-Dec,5504000.0,Ant-v2 2x4d
56,981.8748831750469,MAT-Dec,5604000.0,Ant-v2 2x4d
57,961.4916554418436,MAT-Dec,5704000.0,Ant-v2 2x4d
58,1118.2705219379204,MAT-Dec,5804000.0,Ant-v2 2x4d
59,967.7765866159289,MAT-Dec,5904000.0,Ant-v2 2x4d
60,946.2050249454575,MAT-Dec,6004000.0,Ant-v2 2x4d
61,970.2337212989202,MAT-Dec,6104000.0,Ant-v2 2x4d
62,931.8733089362098,MAT-Dec,6204000.0,Ant-v2 2x4d
63,994.7334335256946,MAT-Dec,6304000.0,Ant-v2 2x4d
64,1016.2703922899251,MAT-Dec,6404000.0,Ant-v2 2x4d
65,972.353883219114,MAT-Dec,6504000.0,Ant-v2 2x4d
66,962.087443718031,MAT-Dec,6604000.0,Ant-v2 2x4d
67,974.7829373767229,MAT-Dec,6704000.0,Ant-v2 2x4d
68,982.0453229352028,MAT-Dec,6804000.0,Ant-v2 2x4d
69,917.5708410350687,MAT-Dec,6904000.0,Ant-v2 2x4d
70,987.4449005998931,MAT-Dec,7004000.0,Ant-v2 2x4d
71,1120.7514961048473,MAT-Dec,7104000.0,Ant-v2 2x4d
72,996.4779630896988,MAT-Dec,7204000.0,Ant-v2 2x4d
73,1048.722255430976,MAT-Dec,7304000.0,Ant-v2 2x4d
74,973.072518593984,MAT-Dec,7404000.0,Ant-v2 2x4d
75,976.3982579812164,MAT-Dec,7504000.0,Ant-v2 2x4d
76,987.5558826097891,MAT-Dec,7604000.0,Ant-v2 2x4d
77,976.1381695630856,MAT-Dec,7704000.0,Ant-v2 2x4d
78,994.6427840361332,MAT-Dec,7804000.0,Ant-v2 2x4d
79,983.1569602728354,MAT-Dec,7904000.0,Ant-v2 2x4d
80,980.4279833009034,MAT-Dec,8004000.0,Ant-v2 2x4d
81,958.977084745482,MAT-Dec,8104000.0,Ant-v2 2x4d
82,999.0896791764866,MAT-Dec,8204000.0,Ant-v2 2x4d
83,1119.8450219352908,MAT-Dec,8304000.0,Ant-v2 2x4d
84,962.9628788055801,MAT-Dec,8404000.0,Ant-v2 2x4d
85,961.1931363291214,MAT-Dec,8504000.0,Ant-v2 2x4d
86,1008.7774840337215,MAT-Dec,8604000.0,Ant-v2 2x4d
87,944.3041187869494,MAT-Dec,8704000.0,Ant-v2 2x4d
88,947.6030781085714,MAT-Dec,8804000.0,Ant-v2 2x4d
89,1009.1934085354599,MAT-Dec,8904000.0,Ant-v2 2x4d
90,1187.4503467528389,MAT-Dec,9004000.0,Ant-v2 2x4d
91,1142.3473789813925,MAT-Dec,9104000.0,Ant-v2 2x4d
92,1077.0206427872076,MAT-Dec,9204000.0,Ant-v2 2x4d
93,804.1741501683176,MAT-Dec,9304000.0,Ant-v2 2x4d
94,929.6962468484626,MAT-Dec,9404000.0,Ant-v2 2x4d
95,981.0330144415866,MAT-Dec,9504000.0,Ant-v2 2x4d
96,929.1962369538314,MAT-Dec,9604000.0,Ant-v2 2x4d
97,958.6654051468022,MAT-Dec,9704000.0,Ant-v2 2x4d
98,952.4175615074688,MAT-Dec,9804000.0,Ant-v2 2x4d
99,1151.040779662531,MAT-Dec,9904000.0,Ant-v2 2x4d
0,995.8927461296562,MAT-Dec,4000.0,Ant-v2 2x4d
1,994.5689654096635,MAT-Dec,104000.0,Ant-v2 2x4d
2,997.0903671120184,MAT-Dec,204000.0,Ant-v2 2x4d
3,925.6439590903635,MAT-Dec,304000.0,Ant-v2 2x4d
4,957.1599200901373,MAT-Dec,404000.0,Ant-v2 2x4d
5,964.840384143451,MAT-Dec,504000.0,Ant-v2 2x4d
6,964.0102016265961,MAT-Dec,604000.0,Ant-v2 2x4d
7,970.0491330545337,MAT-Dec,704000.0,Ant-v2 2x4d
8,966.8611499611325,MAT-Dec,804000.0,Ant-v2 2x4d
9,960.5181282951607,MAT-Dec,904000.0,Ant-v2 2x4d
10,973.3352979685802,MAT-Dec,1004000.0,Ant-v2 2x4d
11,958.7243834732255,MAT-Dec,1104000.0,Ant-v2 2x4d
12,992.0406183203552,MAT-Dec,1204000.0,Ant-v2 2x4d
13,970.9034106535015,MAT-Dec,1304000.0,Ant-v2 2x4d
14,946.8166610653598,MAT-Dec,1404000.0,Ant-v2 2x4d
15,924.9635591496847,MAT-Dec,1504000.0,Ant-v2 2x4d
16,933.52627499899,MAT-Dec,1604000.0,Ant-v2 2x4d
17,950.628111078095,MAT-Dec,1704000.0,Ant-v2 2x4d
18,962.614963814781,MAT-Dec,1804000.0,Ant-v2 2x4d
19,971.0906054334833,MAT-Dec,1904000.0,Ant-v2 2x4d
20,951.1040581425962,MAT-Dec,2004000.0,Ant-v2 2x4d
21,922.5279713978556,MAT-Dec,2104000.0,Ant-v2 2x4d
22,945.0596494565241,MAT-Dec,2204000.0,Ant-v2 2x4d
23,960.8475382031307,MAT-Dec,2304000.0,Ant-v2 2x4d
24,974.3294314790528,MAT-Dec,2404000.0,Ant-v2 2x4d
25,951.598803523776,MAT-Dec,2504000.0,Ant-v2 2x4d
26,951.7453524718097,MAT-Dec,2604000.0,Ant-v2 2x4d
27,959.2756815028482,MAT-Dec,2704000.0,Ant-v2 2x4d
28,1031.6207752588602,MAT-Dec,2804000.0,Ant-v2 2x4d
29,979.2201016783259,MAT-Dec,2904000.0,Ant-v2 2x4d
30,966.6661008107009,MAT-Dec,3004000.0,Ant-v2 2x4d
31,981.1615593147751,MAT-Dec,3104000.0,Ant-v2 2x4d
