,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
46,898.6936998171744,1264.0111166444615,AengMixer,4604000.0,Ant-v2 4x2
47,809.7609508151647,1175.0070446033055,AengMixer,4704000.0,Ant-v2 4x2
48,1640.598824662987,997.3187073653207,AengMixer,4804000.0,Ant-v2 4x2
49,862.7465944621277,1115.368194393947,AengMixer,4904000.0,Ant-v2 4x2
50,1170.9579951282335,1188.344981440514,AengMixer,5004000.0,Ant-v2 4x2
51,844.4173661423445,1061.2811490366178,AengMixer,5104000.0,Ant-v2 4x2
52,966.9529202831033,1272.6755036312384,AengMixer,5204000.0,Ant-v2 4x2
53,1023.4796078742953,1039.7203241101406,AengMixer,5304000.0,Ant-v2 4x2
54,1342.1454919619227,1208.7224806652732,AengMixer,5404000.0,Ant-v2 4x2
55,986.8786496086317,1147.6878051894428,AengMixer,5504000.0,Ant-v2 4x2
56,955.831220202235,761.9188313454081,AengMixer,5604000.0,Ant-v2 4x2
57,935.0695180606644,1173.543081961813,AengMixer,5704000.0,Ant-v2 4x2
58,993.8181393063403,1048.3098937764898,AengMixer,5804000.0,Ant-v2 4x2
59,947.6512005571725,636.3336073550996,AengMixer,5904000.0,Ant-v2 4x2
60,873.9723507178735,1386.3577407361472,AengMixer,6004000.0,Ant-v2 4x2
61,899.3845624091639,1355.877444973193,AengMixer,6104000.0,Ant-v2 4x2
62,819.3681628036832,1343.7982160947117,AengMixer,6204000.0,Ant-v2 4x2
63,977.0401292682802,1201.0620811514739,AengMixer,6304000.0,Ant-v2 4x2
64,698.625825320305,1281.5508083721513,AengMixer,6404000.0,Ant-v2 4x2
65,880.0512346894945,1094.9278799312765,AengMixer,6504000.0,Ant-v2 4x2
66,1041.204363823353,1482.0854462328984,AengMixer,6604000.0,Ant-v2 4x2
67,774.0014130867341,1197.0832227552055,AengMixer,6704000.0,Ant-v2 4x2
68,1529.2130497669211,1122.737126755164,AengMixer,6804000.0,Ant-v2 4x2
69,1015.3081083584436,1160.462289261927,AengMixer,6904000.0,Ant-v2 4x2
70,967.892077262409,1360.131796125461,AengMixer,7004000.0,Ant-v2 4x2
71,1401.5431582592034,1083.2509916347065,AengMixer,7104000.0,Ant-v2 4x2
72,743.41118098489,1328.3960258832722,AengMixer,7204000.0,Ant-v2 4x2
73,1005.5900173756497,1447.526139309679,AengMixer,7304000.0,Ant-v2 4x2
74,715.4387398091394,1174.789388261173,AengMixer,7404000.0,Ant-v2 4x2
75,882.7459284181452,1369.3567119251795,AengMixer,7504000.0,Ant-v2 4x2
76,1688.1459337755582,945.8402417262192,AengMixer,7604000.0,Ant-v2 4x2
77,820.1659423833065,1146.495881209012,AengMixer,7704000.0,Ant-v2 4x2
78,778.0381863996712,1118.2187435371202,AengMixer,7804000.0,Ant-v2 4x2
79,926.8924126362675,1404.6273089036965,AengMixer,7904000.0,Ant-v2 4x2
80,1080.6928604713407,1522.7140551068394,AengMixer,8004000.0,Ant-v2 4x2
81,989.4732858851942,1265.3830105038455,AengMixer,8104000.0,Ant-v2 4x2
82,1268.214478487585,684.0952033084002,AengMixer,8204000.0,Ant-v2 4x2
83,1025.2345955320234,1675.9458716612596,AengMixer,8304000.0,Ant-v2 4x2
84,1666.0590557027858,843.9148199836558,AengMixer,8404000.0,Ant-v2 4x2
85,805.3899598393589,1049.2489593080745,AengMixer,8504000.0,Ant-v2 4x2
86,1027.3478989534674,1095.8077821314637,AengMixer,8604000.0,Ant-v2 4x2
87,1531.1190851121871,1050.913307277643,AengMixer,8704000.0,Ant-v2 4x2
88,915.1815607669603,1376.409213933054,AengMixer,8804000.0,Ant-v2 4x2
89,1224.7599410490652,1194.7779780836713,AengMixer,8904000.0,Ant-v2 4x2
90,1090.6661304114175,1232.3674796978003,AengMixer,9004000.0,Ant-v2 4x2
91,1834.1270502868815,1626.3107396732266,AengMixer,9104000.0,Ant-v2 4x2
92,1196.7011167801302,1327.10800812944,AengMixer,9204000.0,Ant-v2 4x2
93,954.4568561428983,1627.2958958199788,AengMixer,9304000.0,Ant-v2 4x2
94,1083.7164344215794,1838.8944333942902,AengMixer,9404000.0,Ant-v2 4x2
95,759.6130978465968,1825.0122604531261,AengMixer,9504000.0,Ant-v2 4x2
96,787.3311129028813,1803.5674979285286,AengMixer,9604000.0,Ant-v2 4x2
97,1067.2622664913529,1642.5580458006532,AengMixer,9704000.0,Ant-v2 4x2
98,918.9565381887751,1841.8214232261844,AengMixer,9804000.0,Ant-v2 4x2
99,1042.8899983807507,1631.5609057901015,AengMixer,9904000.0,Ant-v2 4x2
0,996.8161578998622,20.103975858457687,AengMixer,4000.0,Ant-v2 4x2
1,971.7846275605991,312.91410796432666,AengMixer,104000.0,Ant-v2 4x2
2,950.9883504462081,320.12347794210723,AengMixer,204000.0,Ant-v2 4x2
3,954.9156798463188,441.8192317144587,AengMixer,304000.0,Ant-v2 4x2
4,979.9454982652411,306.6972507302499,AengMixer,404000.0,Ant-v2 4x2
5,985.3430100782565,384.6481378560675,AengMixer,504000.0,Ant-v2 4x2
6,987.4857728638657,503.3292177701821,AengMixer,604000.0,Ant-v2 4x2
7,966.977101287066,490.22424003245845,AengMixer,704000.0,Ant-v2 4x2
8,976.8024625569329,719.8806066333252,AengMixer,804000.0,Ant-v2 4x2
9,948.5814076375948,663.5875162278801,AengMixer,904000.0,Ant-v2 4x2
10,970.9789894326441,803.7335139891342,AengMixer,1004000.0,Ant-v2 4x2
11,931.74062002954,751.4910071062761,AengMixer,1104000.0,Ant-v2 4x2
12,951.3372354935418,758.4592524190114,AengMixer,1204000.0,Ant-v2 4x2
13,938.151374018113,828.034899087002,AengMixer,1304000.0,Ant-v2 4x2
14,955.0151491244608,789.5157633420292,AengMixer,1404000.0,Ant-v2 4x2
15,968.9618733029736,851.4781659061973,AengMixer,1504000.0,Ant-v2 4x2
16,959.7535718648708,907.9195317140587,AengMixer,1604000.0,Ant-v2 4x2
17,950.6983034328256,885.8509677377257,AengMixer,1704000.0,Ant-v2 4x2
18,929.5639525963983,845.5789789251112,AengMixer,1804000.0,Ant-v2 4x2
19,983.2297369992344,923.8995645648245,AengMixer,1904000.0,Ant-v2 4x2
20,920.0990197202369,733.5103137138385,AengMixer,2004000.0,Ant-v2 4x2
21,938.2816193069835,776.0528795648971,AengMixer,2104000.0,Ant-v2 4x2
22,981.0819120954924,988.9256510046487,AengMixer,2204000.0,Ant-v2 4x2
23,965.8796026780863,829.3949531143134,AengMixer,2304000.0,Ant-v2 4x2
24,942.7791827205149,761.9010838924091,AengMixer,2404000.0,Ant-v2 4x2
25,1056.1887934308875,838.4425765595469,AengMixer,2504000.0,Ant-v2 4x2
26,913.8288416450371,852.8785677927328,AengMixer,2604000.0,Ant-v2 4x2
27,936.7370542907877,910.1240228442248,AengMixer,2704000.0,Ant-v2 4x2
28,928.360808886405,1008.9308229475001,AengMixer,2804000.0,Ant-v2 4x2
29,977.6033363659024,942.583885818599,AengMixer,2904000.0,Ant-v2 4x2
30,963.7636031664726,1102.0008493559208,AengMixer,3004000.0,Ant-v2 4x2
31,961.8542250975031,921.5328105655526,AengMixer,3104000.0,Ant-v2 4x2
32,999.6530116683886,1182.4766226266631,AengMixer,3204000.0,Ant-v2 4x2
33,943.8390871456879,979.7369530229033,AengMixer,3304000.0,Ant-v2 4x2
34,934.4298562611272,1083.020046316,AengMixer,3404000.0,Ant-v2 4x2
35,932.8849963720182,1074.991164198789,AengMixer,3504000.0,Ant-v2 4x2
36,934.2616003797737,1102.436244861011,AengMixer,3604000.0,Ant-v2 4x2
37,929.1151156796753,901.6018843144781,AengMixer,3704000.0,Ant-v2 4x2
38,964.0776787838324,963.6176541018373,AengMixer,3804000.0,Ant-v2 4x2
39,979.374363530148,167.59773192097364,AengMixer,3904000.0,Ant-v2 4x2
40,923.7553136162054,1065.540444501812,AengMixer,4004000.0,Ant-v2 4x2
41,950.742206950983,756.5196429146977,AengMixer,4104000.0,Ant-v2 4x2
42,957.9791861486558,1216.386442051831,AengMixer,4204000.0,Ant-v2 4x2
43,808.473499741546,843.644248296463,AengMixer,4304000.0,Ant-v2 4x2
44,1547.8033260256216,732.0098273273828,AengMixer,4404000.0,Ant-v2 4x2
45,975.368930896997,1037.6623415642066,AengMixer,4504000.0,Ant-v2 4x2
46,1403.7507109996502,706.9270532820843,AengMixer,4604000.0,Ant-v2 4x2
47,1054.7407779527098,1146.1947511511187,AengMixer,4704000.0,Ant-v2 4x2
48,1458.0368578230264,764.6227051195938,AengMixer,4804000.0,Ant-v2 4x2
49,711.8060325929298,962.6692584441755,AengMixer,4904000.0,Ant-v2 4x2
50,902.0670632591031,973.2601675230101,AengMixer,5004000.0,Ant-v2 4x2
51,1656.6285019375998,1042.0498018090823,AengMixer,5104000.0,Ant-v2 4x2
52,958.6007219572332,747.8557592228299,AengMixer,5204000.0,Ant-v2 4x2
53,869.9716688255188,1093.1059679235088,AengMixer,5304000.0,Ant-v2 4x2
54,1416.154876381474,1741.530423439752,AengMixer,5404000.0,Ant-v2 4x2
55,2150.9319991074626,1108.0235713162374,AengMixer,5504000.0,Ant-v2 4x2
56,1247.4154238362237,1685.5470160703755,AengMixer,5604000.0,Ant-v2 4x2
57,1383.1715494749474,1462.2314303929174,AengMixer,5704000.0,Ant-v2 4x2
58,1901.1660943356383,1131.9762768352848,AengMixer,5804000.0,Ant-v2 4x2
59,1595.8755673685198,1544.6119078133215,AengMixer,5904000.0,Ant-v2 4x2
60,1395.444560870392,739.2089542267245,AengMixer,6004000.0,Ant-v2 4x2
61,674.086326848116,1928.8655461601893,AengMixer,6104000.0,Ant-v2 4x2
62,1122.828074024165,1443.7340123163895,AengMixer,6204000.0,Ant-v2 4x2
63,1712.0119388898638,1607.6923257603987,AengMixer,6304000.0,Ant-v2 4x2
64,1067.124584693855,1002.7733889593537,AengMixer,6404000.0,Ant-v2 4x2
65,1468.0454662381392,1435.9654218016988,AengMixer,6504000.0,Ant-v2 4x2
66,1572.8795164633061,1442.166266401378,AengMixer,6604000.0,Ant-v2 4x2
67,1521.3913190993123,1114.91276740168,AengMixer,6704000.0,Ant-v2 4x2
68,733.1735105508153,1364.4190190183065,AengMixer,6804000.0,Ant-v2 4x2
69,432.2569949474362,1485.0785629331149,AengMixer,6904000.0,Ant-v2 4x2
70,992.519864340666,1736.1959772218022,AengMixer,7004000.0,Ant-v2 4x2
71,1507.3488910255805,1401.0561088140314,AengMixer,7104000.0,Ant-v2 4x2
72,2058.8659465442083,1755.5848951623527,AengMixer,7204000.0,Ant-v2 4x2
73,1516.7455251346823,1687.4542115008683,AengMixer,7304000.0,Ant-v2 4x2
74,1304.5164484324316,1527.140555223252,AengMixer,7404000.0,Ant-v2 4x2
75,1021.43933704694,1669.0066860116779,AengMixer,7504000.0,Ant-v2 4x2
76,2221.112486741923,1730.362361787164,AengMixer,7604000.0,Ant-v2 4x2
77,1714.488475442413,1737.4961902831294,AengMixer,7704000.0,Ant-v2 4x2
78,1855.3977952797782,1500.0256200626766,AengMixer,7804000.0,Ant-v2 4x2
79,1658.06024932101,1967.2717658670317,AengMixer,7904000.0,Ant-v2 4x2
80,1857.1189568265218,1714.9197659098363,AengMixer,8004000.0,Ant-v2 4x2
81,1951.9390359969252,1853.6241987111698,AengMixer,8104000.0,Ant-v2 4x2
82,1885.1180168879193,1527.6967589772994,AengMixer,8204000.0,Ant-v2 4x2
83,1586.4757673067172,2005.9743844290058,AengMixer,8304000.0,Ant-v2 4x2
84,1914.5619809683535,1609.9023856003912,AengMixer,8404000.0,Ant-v2 4x2
85,2098.3941036084193,1592.8860854206569,AengMixer,8504000.0,Ant-v2 4x2
86,662.0643762180065,1631.5916135435787,AengMixer,8604000.0,Ant-v2 4x2
87,1227.603354241793,1471.411369172835,AengMixer,8704000.0,Ant-v2 4x2
88,1665.791446994434,1888.17726234455,AengMixer,8804000.0,Ant-v2 4x2
89,1539.5706001729006,1191.1510525319895,AengMixer,8904000.0,Ant-v2 4x2
90,1996.0657356745346,1648.7620378029958,AengMixer,9004000.0,Ant-v2 4x2
91,1153.0614762839307,1371.2469871907188,AengMixer,9104000.0,Ant-v2 4x2
92,1360.8176861034344,1467.2705811075634,AengMixer,9204000.0,Ant-v2 4x2
93,1936.0226878467497,1752.76770046899,AengMixer,9304000.0,Ant-v2 4x2
94,1924.691449193269,1668.6977809818006,AengMixer,9404000.0,Ant-v2 4x2
95,2145.0430414606767,2058.390127344837,AengMixer,9504000.0,Ant-v2 4x2
96,2025.968088467293,2040.8640975505173,AengMixer,9604000.0,Ant-v2 4x2
97,1817.1916586616408,1600.2351177451926,AengMixer,9704000.0,Ant-v2 4x2
98,1866.1697395569663,2155.6085076289623,AengMixer,9804000.0,Ant-v2 4x2
99,2336.893785345911,1818.759671439568,AengMixer,9904000.0,Ant-v2 4x2
0,995.2817289182116,24.395130695723033,AengMixer,4000.0,Ant-v2 4x2
1,970.8891537230154,182.35234859153263,AengMixer,104000.0,Ant-v2 4x2
2,967.0312097970713,196.64890446025876,AengMixer,204000.0,Ant-v2 4x2
3,963.1543110054188,326.57566898546804,AengMixer,304000.0,Ant-v2 4x2
4,953.0891390108121,489.42336209738215,AengMixer,404000.0,Ant-v2 4x2
5,983.2481533312232,432.75379044588686,AengMixer,504000.0,Ant-v2 4x2
6,982.2158164643781,509.7088692892604,AengMixer,604000.0,Ant-v2 4x2
7,969.2756104683147,748.1939883915252,AengMixer,704000.0,Ant-v2 4x2
8,960.2499954909696,707.6007855914697,AengMixer,804000.0,Ant-v2 4x2
9,905.0781475323171,733.44295527775,AengMixer,904000.0,Ant-v2 4x2
10,934.9350822265582,658.7692293479873,AengMixer,1004000.0,Ant-v2 4x2
11,954.3441198588737,776.3436358224734,AengMixer,1104000.0,Ant-v2 4x2
12,953.3403121585943,667.0316325489121,AengMixer,1204000.0,Ant-v2 4x2
13,931.6326370367753,734.5936116299938,AengMixer,1304000.0,Ant-v2 4x2
14,918.9483787821243,848.3414759023146,AengMixer,1404000.0,Ant-v2 4x2
15,955.0895154840148,823.8537978520317,AengMixer,1504000.0,Ant-v2 4x2
16,922.4823605893213,802.5798475537161,AengMixer,1604000.0,Ant-v2 4x2
17,908.6976541502656,810.0530701870686,AengMixer,1704000.0,Ant-v2 4x2
18,932.5622090691447,853.2675973647724,AengMixer,1804000.0,Ant-v2 4x2
19,920.031203079909,879.4496008097101,AengMixer,1904000.0,Ant-v2 4x2
20,878.9515378543683,955.1405576916434,AengMixer,2004000.0,Ant-v2 4x2
21,877.7457248700435,782.3298368565236,AengMixer,2104000.0,Ant-v2 4x2
22,941.7769084952722,839.99975695183,AengMixer,2204000.0,Ant-v2 4x2
23,953.5546827275791,873.2030084403038,AengMixer,2304000.0,Ant-v2 4x2
24,964.6526680806239,1003.2140283053545,AengMixer,2404000.0,Ant-v2 4x2
25,961.3849753005073,907.6838308745979,AengMixer,2504000.0,Ant-v2 4x2
26,952.189727020778,1094.5560514642832,AengMixer,2604000.0,Ant-v2 4x2
27,889.0541364995079,1068.585257822427,AengMixer,2704000.0,Ant-v2 4x2
28,1287.9366365936717,859.4174871203514,AengMixer,2804000.0,Ant-v2 4x2
29,919.7987224826459,937.2183525246107,AengMixer,2904000.0,Ant-v2 4x2
30,984.7563452912988,1122.6053413003106,AengMixer,3004000.0,Ant-v2 4x2
31,949.292439720097,933.8629673194793,AengMixer,3104000.0,Ant-v2 4x2
32,888.8389296888033,1009.2688482310697,AengMixer,3204000.0,Ant-v2 4x2
33,1143.5303748705842,1016.7649934339394,AengMixer,3304000.0,Ant-v2 4x2
34,965.7675117846366,1100.6720381070384,AengMixer,3404000.0,Ant-v2 4x2
35,973.5089128187208,1141.2859869752856,AengMixer,3504000.0,Ant-v2 4x2
36,867.8361511009177,977.6159314028571,AengMixer,3604000.0,Ant-v2 4x2
37,986.5401501575245,894.0240763110945,AengMixer,3704000.0,Ant-v2 4x2
38,1047.9121936298338,1145.9235369519126,AengMixer,3904000.0,Ant-v2 4x2
39,1275.0332117674177,1058.1651555599744,AengMixer,4004000.0,Ant-v2 4x2
40,1182.9908616106015,754.2506650925556,AengMixer,4104000.0,Ant-v2 4x2
41,810.4213025457112,1190.0019958086214,AengMixer,4204000.0,Ant-v2 4x2
42,971.175715496852,1007.4348052411224,AengMixer,4304000.0,Ant-v2 4x2
43,702.7732377075848,653.5288413379524,AengMixer,4404000.0,Ant-v2 4x2
44,957.6653307873618,671.3043017612143,AengMixer,4504000.0,Ant-v2 4x2
45,976.4901833842056,1291.78549029851,AengMixer,4704000.0,Ant-v2 4x2
46,891.5000800468309,1209.032252575103,AengMixer,4904000.0,Ant-v2 4x2
47,1495.1425867273958,1041.4809646574315,AengMixer,5004000.0,Ant-v2 4x2
48,1028.3313233451488,1391.0985088214247,AengMixer,5104000.0,Ant-v2 4x2
49,1146.4186632800047,1086.9755499912446,AengMixer,5304000.0,Ant-v2 4x2
50,750.4048124951318,907.1088054776195,AengMixer,5404000.0,Ant-v2 4x2
51,1357.9776074399872,800.6934123452961,AengMixer,5504000.0,Ant-v2 4x2
52,839.5057307195208,1190.4881251571771,AengMixer,5604000.0,Ant-v2 4x2
53,773.5567916474217,1239.1607816048734,AengMixer,5704000.0,Ant-v2 4x2
54,870.0893204702188,1061.0350080825199,AengMixer,5804000.0,Ant-v2 4x2
55,1183.5504757919998,995.0731180017883,AengMixer,5904000.0,Ant-v2 4x2
56,923.5508745696945,967.2204441588777,AengMixer,6004000.0,Ant-v2 4x2
57,1094.6546152603614,1020.6196399533017,AengMixer,6104000.0,Ant-v2 4x2
58,1956.9151601213011,779.4079842343392,AengMixer,6204000.0,Ant-v2 4x2
59,924.4791636694983,1402.2064161041126,AengMixer,6304000.0,Ant-v2 4x2
60,1222.159949699096,1184.2713165616472,AengMixer,6404000.0,Ant-v2 4x2
61,994.1927288031715,1050.036053567917,AengMixer,6504000.0,Ant-v2 4x2
62,1580.7766698463363,1334.6720240189295,AengMixer,6604000.0,Ant-v2 4x2
63,1789.8577451302713,1437.8763295957194,AengMixer,6704000.0,Ant-v2 4x2
64,1885.5795434224267,1157.4137833121226,AengMixer,6804000.0,Ant-v2 4x2
65,1561.3871263094309,863.2142108869049,AengMixer,6904000.0,Ant-v2 4x2
66,895.0561478303373,1730.1989126365156,AengMixer,7004000.0,Ant-v2 4x2
67,810.9798842028756,1394.6635613147148,AengMixer,7104000.0,Ant-v2 4x2
68,854.9329310064879,1015.5731910898129,AengMixer,7204000.0,Ant-v2 4x2
69,1856.9678534815162,1141.169209279373,AengMixer,7304000.0,Ant-v2 4x2
70,1103.5936786239467,855.8865660667492,AengMixer,7404000.0,Ant-v2 4x2
71,1126.465774539387,1397.2601317346546,AengMixer,7504000.0,Ant-v2 4x2
72,1642.1128910065684,1067.917413011973,AengMixer,7604000.0,Ant-v2 4x2
73,892.2967065986816,1431.8078342626427,AengMixer,7704000.0,Ant-v2 4x2
74,957.5101300771773,1235.6136802450321,AengMixer,7804000.0,Ant-v2 4x2
75,1201.7423727745222,930.3782255844299,AengMixer,7904000.0,Ant-v2 4x2
76,773.4808056765411,1618.3152356642447,AengMixer,8004000.0,Ant-v2 4x2
77,917.6877937966913,1258.2813391384068,AengMixer,8104000.0,Ant-v2 4x2
78,905.5286928219763,1260.6929506417218,AengMixer,8204000.0,Ant-v2 4x2
79,1646.5703252947314,1212.5233004184756,AengMixer,8304000.0,Ant-v2 4x2
80,2042.405974571114,1448.8746798129844,AengMixer,8404000.0,Ant-v2 4x2
81,1021.2780501845118,1023.0655785727437,AengMixer,8504000.0,Ant-v2 4x2
82,610.0744276384233,1356.9571134716462,AengMixer,8604000.0,Ant-v2 4x2
83,1954.2385198837771,1158.8089253077771,AengMixer,8704000.0,Ant-v2 4x2
84,898.1544300092204,1370.5000742847071,AengMixer,8804000.0,Ant-v2 4x2
85,1048.4147159586714,1498.4071951753679,AengMixer,8904000.0,Ant-v2 4x2
86,1030.2882021160704,944.2297249776467,AengMixer,9004000.0,Ant-v2 4x2
87,882.7350795410591,1120.578001095109,AengMixer,9104000.0,Ant-v2 4x2
88,720.4178351117182,1198.1464568478918,AengMixer,9204000.0,Ant-v2 4x2
89,1722.2651864574339,1275.8699156326409,AengMixer,9304000.0,Ant-v2 4x2
90,1181.3048525410577,1363.5364646906078,AengMixer,9404000.0,Ant-v2 4x2
91,1212.3694790288953,1110.389315370524,AengMixer,9504000.0,Ant-v2 4x2
92,1084.397233069021,998.3518780977698,AengMixer,9604000.0,Ant-v2 4x2
93,810.6641427219504,1376.3608138434072,AengMixer,9704000.0,Ant-v2 4x2
94,1200.5800642239221,1426.9864666059862,AengMixer,9804000.0,Ant-v2 4x2
95,968.011523530445,1441.4553686801055,AengMixer,9904000.0,Ant-v2 4x2
0,997.974414417485,28.564176153532305,AengMixer,4000.0,Ant-v2 4x2
1,982.792722943795,119.56410711410737,AengMixer,104000.0,Ant-v2 4x2
2,982.6287474344548,160.81706880795065,AengMixer,204000.0,Ant-v2 4x2
3,977.168950563036,380.84132493348835,AengMixer,304000.0,Ant-v2 4x2
4,975.9147900080195,382.26259509051977,AengMixer,404000.0,Ant-v2 4x2
5,950.4304737976033,527.0292481457498,AengMixer,504000.0,Ant-v2 4x2
6,978.2046180789106,533.982375761571,AengMixer,604000.0,Ant-v2 4x2
7,956.616594530357,647.5441667761561,AengMixer,704000.0,Ant-v2 4x2
8,948.4321730207164,623.1377124371032,AengMixer,804000.0,Ant-v2 4x2
9,933.5657792779837,551.2052712264257,AengMixer,904000.0,Ant-v2 4x2
10,979.9109763459871,739.2543140770575,AengMixer,1004000.0,Ant-v2 4x2
11,931.1775980449623,689.864592702266,AengMixer,1104000.0,Ant-v2 4x2
12,968.3965971766762,707.0397679818025,AengMixer,1204000.0,Ant-v2 4x2
13,958.7069850568226,783.7830507250185,AengMixer,1304000.0,Ant-v2 4x2
14,945.847669733335,738.6385420932775,AengMixer,1404000.0,Ant-v2 4x2
15,924.9350502440897,918.1433221701905,AengMixer,1504000.0,Ant-v2 4x2
16,919.3303889313745,833.7041762114505,AengMixer,1604000.0,Ant-v2 4x2
17,923.6927639580292,727.7962554798706,AengMixer,1704000.0,Ant-v2 4x2
18,1150.617253088519,795.260832637969,AengMixer,1804000.0,Ant-v2 4x2
19,934.5549286549588,929.405671570455,AengMixer,1904000.0,Ant-v2 4x2
20,852.1540326906252,1020.9107419766481,AengMixer,2004000.0,Ant-v2 4x2
21,950.1247358272519,976.9731410038758,AengMixer,2104000.0,Ant-v2 4x2
22,990.0065745589636,972.3043089865407,AengMixer,2204000.0,Ant-v2 4x2
23,731.7772175824327,1079.2751259812026,AengMixer,2304000.0,Ant-v2 4x2
24,907.1696125031528,1048.842726641093,AengMixer,2404000.0,Ant-v2 4x2
25,919.1434008952547,905.6368376833932,AengMixer,2504000.0,Ant-v2 4x2
26,905.7118581635656,1032.752869408237,AengMixer,2604000.0,Ant-v2 4x2
27,974.1088366115243,909.4055135532126,AengMixer,2704000.0,Ant-v2 4x2
28,1020.3631508883205,661.6727708588664,AengMixer,2804000.0,Ant-v2 4x2
29,1134.9697435262126,647.5274008113655,AengMixer,2904000.0,Ant-v2 4x2
30,1422.5330355061724,972.6008421011215,AengMixer,3004000.0,Ant-v2 4x2
31,912.5746917120381,902.5245624359904,AengMixer,3104000.0,Ant-v2 4x2
32,1007.6468624483157,938.7543284101635,AengMixer,3204000.0,Ant-v2 4x2
33,872.0570943441653,1132.1114932997812,AengMixer,3304000.0,Ant-v2 4x2
34,627.8053962137418,669.7678079051132,AengMixer,3404000.0,Ant-v2 4x2
35,823.6537460588337,1414.7749960373558,AengMixer,3504000.0,Ant-v2 4x2
36,773.7710955112292,1078.1536802979504,AengMixer,3604000.0,Ant-v2 4x2
37,1084.0398503816718,1109.9791352520558,AengMixer,3704000.0,Ant-v2 4x2
38,1046.107034716883,689.111483525303,AengMixer,3804000.0,Ant-v2 4x2
39,946.7510891285604,1470.9421881953672,AengMixer,3904000.0,Ant-v2 4x2
40,916.5066716270588,1179.1228569926006,AengMixer,4004000.0,Ant-v2 4x2
41,1005.8003678724106,1232.9785288201836,AengMixer,4104000.0,Ant-v2 4x2
42,1739.757317164882,173.17527992688497,AengMixer,4204000.0,Ant-v2 4x2
43,1165.4012237820868,1355.2768446380999,AengMixer,4304000.0,Ant-v2 4x2
44,1613.1707258251547,1127.4364794748806,AengMixer,4404000.0,Ant-v2 4x2
45,831.7088853940852,809.5842067210747,AengMixer,4504000.0,Ant-v2 4x2
46,1131.2144675691584,1303.8296277175791,AengMixer,4604000.0,Ant-v2 4x2
47,1241.4715112845872,951.6720473686464,AengMixer,4704000.0,Ant-v2 4x2
48,837.8378116193784,1404.5257720497839,AengMixer,4804000.0,Ant-v2 4x2
49,1595.7910618901224,1604.410762323396,AengMixer,4904000.0,Ant-v2 4x2
50,1503.0929173907982,1669.5915715088754,AengMixer,5004000.0,Ant-v2 4x2
51,1826.6970403543346,1420.3091931478275,AengMixer,5104000.0,Ant-v2 4x2
52,1209.7832767989603,1391.6400232304577,AengMixer,5204000.0,Ant-v2 4x2
53,1766.8721508686842,1381.6211668398312,AengMixer,5304000.0,Ant-v2 4x2
54,1264.4305492814376,1410.2298427835021,AengMixer,5404000.0,Ant-v2 4x2
55,1871.217261234943,1588.837788198754,AengMixer,5504000.0,Ant-v2 4x2
56,1010.7727130469732,1159.8807876276244,AengMixer,5604000.0,Ant-v2 4x2
57,942.3774865931622,1503.322723065588,AengMixer,5704000.0,Ant-v2 4x2
58,956.9461069082581,1840.6836028656933,AengMixer,5804000.0,Ant-v2 4x2
59,1750.852350463439,1180.239379521032,AengMixer,5904000.0,Ant-v2 4x2
60,1762.2330432583135,1969.755844863349,AengMixer,6004000.0,Ant-v2 4x2
61,1146.377874285737,1694.9535770782559,AengMixer,6104000.0,Ant-v2 4x2
62,1939.5819050050686,1846.4791328909691,AengMixer,6204000.0,Ant-v2 4x2
63,919.2999739164776,1564.0069915991821,AengMixer,6304000.0,Ant-v2 4x2
64,790.9912430774596,1753.3727475507928,AengMixer,6404000.0,Ant-v2 4x2
