,eval_average_episode_rewards,algo,step,scenario
12,43740.607961551694,MAT,1204000.0,HumanoidStandup-v2 17x1
13,28521.251539120374,MAT,1304000.0,HumanoidStandup-v2 17x1
14,34763.47133056888,MAT,1404000.0,HumanoidStandup-v2 17x1
15,42631.35519098298,MAT,1504000.0,HumanoidStandup-v2 17x1
16,37368.8842846048,MAT,1604000.0,HumanoidStandup-v2 17x1
17,32392.157289972467,MAT,1704000.0,HumanoidStandup-v2 17x1
18,31471.883937865743,MAT,1804000.0,HumanoidStandup-v2 17x1
19,40036.433938114285,MAT,1904000.0,HumanoidStandup-v2 17x1
20,31961.316980022988,MAT,2004000.0,HumanoidStandup-v2 17x1
21,34513.34977694631,MAT,2104000.0,HumanoidStandup-v2 17x1
22,32467.851549042985,MAT,2204000.0,HumanoidStandup-v2 17x1
23,39597.918410284874,MAT,2304000.0,HumanoidStandup-v2 17x1
24,47116.83645149779,MAT,2404000.0,HumanoidStandup-v2 17x1
25,32948.904840626274,MAT,2504000.0,HumanoidStandup-v2 17x1
26,54648.98357643257,MAT,2604000.0,HumanoidStandup-v2 17x1
27,72940.68273195515,MAT,2704000.0,HumanoidStandup-v2 17x1
28,74813.82696552685,MAT,2804000.0,HumanoidStandup-v2 17x1
29,78609.98049615367,MAT,2904000.0,HumanoidStandup-v2 17x1
30,78714.71691628397,MAT,3004000.0,HumanoidStandup-v2 17x1
31,78949.19910895391,MAT,3104000.0,HumanoidStandup-v2 17x1
32,67285.83223907348,MAT,3204000.0,HumanoidStandup-v2 17x1
33,77980.03920212011,MAT,3304000.0,HumanoidStandup-v2 17x1
34,67284.68420224192,MAT,3404000.0,HumanoidStandup-v2 17x1
35,52565.895845366125,MAT,3504000.0,HumanoidStandup-v2 17x1
36,47779.16416501808,MAT,3604000.0,HumanoidStandup-v2 17x1
37,60501.35620076655,MAT,3704000.0,HumanoidStandup-v2 17x1
38,70899.30789363768,MAT,3804000.0,HumanoidStandup-v2 17x1
39,76158.04272979114,MAT,3904000.0,HumanoidStandup-v2 17x1
40,69310.52898437442,MAT,4004000.0,HumanoidStandup-v2 17x1
41,70333.0826705438,MAT,4104000.0,HumanoidStandup-v2 17x1
42,69459.5412046769,MAT,4204000.0,HumanoidStandup-v2 17x1
43,72527.0999997247,MAT,4304000.0,HumanoidStandup-v2 17x1
44,65537.5246377435,MAT,4404000.0,HumanoidStandup-v2 17x1
45,77224.76058527546,MAT,4504000.0,HumanoidStandup-v2 17x1
46,57828.193850169366,MAT,4604000.0,HumanoidStandup-v2 17x1
47,69997.54648947921,MAT,4704000.0,HumanoidStandup-v2 17x1
48,60587.74183486004,MAT,4804000.0,HumanoidStandup-v2 17x1
49,60836.86169085453,MAT,4904000.0,HumanoidStandup-v2 17x1
50,78962.62952028673,MAT,5004000.0,HumanoidStandup-v2 17x1
51,39141.65546011668,MAT,5104000.0,HumanoidStandup-v2 17x1
52,69457.02140359161,MAT,5204000.0,HumanoidStandup-v2 17x1
53,73992.94937767254,MAT,5304000.0,HumanoidStandup-v2 17x1
54,73078.0761227488,MAT,5404000.0,HumanoidStandup-v2 17x1
55,73336.64056240881,MAT,5504000.0,HumanoidStandup-v2 17x1
56,66687.62424004854,MAT,5604000.0,HumanoidStandup-v2 17x1
57,76878.79709714388,MAT,5704000.0,HumanoidStandup-v2 17x1
58,67964.60850767251,MAT,5804000.0,HumanoidStandup-v2 17x1
59,75085.18756666241,MAT,5904000.0,HumanoidStandup-v2 17x1
60,68930.04632620385,MAT,6004000.0,HumanoidStandup-v2 17x1
61,60623.8556439757,MAT,6104000.0,HumanoidStandup-v2 17x1
62,83354.23421772086,MAT,6204000.0,HumanoidStandup-v2 17x1
63,66152.84511819838,MAT,6304000.0,HumanoidStandup-v2 17x1
64,71300.65558793956,MAT,6404000.0,HumanoidStandup-v2 17x1
65,54502.5125963027,MAT,6504000.0,HumanoidStandup-v2 17x1
66,63100.64139511649,MAT,6604000.0,HumanoidStandup-v2 17x1
67,42712.39604832721,MAT,6704000.0,HumanoidStandup-v2 17x1
68,64976.06995043382,MAT,6804000.0,HumanoidStandup-v2 17x1
69,48951.91924490307,MAT,6904000.0,HumanoidStandup-v2 17x1
70,53838.49976037836,MAT,7004000.0,HumanoidStandup-v2 17x1
71,108138.18123972802,MAT,7104000.0,HumanoidStandup-v2 17x1
72,71096.78880525607,MAT,7204000.0,HumanoidStandup-v2 17x1
73,52257.138578941674,MAT,7304000.0,HumanoidStandup-v2 17x1
74,68832.95190469614,MAT,7404000.0,HumanoidStandup-v2 17x1
75,83699.52598387595,MAT,7504000.0,HumanoidStandup-v2 17x1
76,128496.6113470555,MAT,7604000.0,HumanoidStandup-v2 17x1
77,117842.07262206328,MAT,7704000.0,HumanoidStandup-v2 17x1
78,108506.96479786871,MAT,7804000.0,HumanoidStandup-v2 17x1
79,68930.79751473195,MAT,7904000.0,HumanoidStandup-v2 17x1
80,60291.35454648872,MAT,8004000.0,HumanoidStandup-v2 17x1
81,64440.31679397029,MAT,8104000.0,HumanoidStandup-v2 17x1
82,62371.39787760743,MAT,8204000.0,HumanoidStandup-v2 17x1
83,60084.13665173435,MAT,8304000.0,HumanoidStandup-v2 17x1
84,63760.39032732529,MAT,8404000.0,HumanoidStandup-v2 17x1
85,65769.41720262462,MAT,8504000.0,HumanoidStandup-v2 17x1
86,122854.48238696123,MAT,8604000.0,HumanoidStandup-v2 17x1
87,75160.16824812927,MAT,8704000.0,HumanoidStandup-v2 17x1
88,70596.16693275222,MAT,8804000.0,HumanoidStandup-v2 17x1
89,67106.82840125376,MAT,8904000.0,HumanoidStandup-v2 17x1
90,85573.06238063281,MAT,9004000.0,HumanoidStandup-v2 17x1
91,64680.516849748514,MAT,9104000.0,HumanoidStandup-v2 17x1
92,66169.32035039432,MAT,9204000.0,HumanoidStandup-v2 17x1
93,64410.7244107153,MAT,9304000.0,HumanoidStandup-v2 17x1
94,76462.74160724801,MAT,9404000.0,HumanoidStandup-v2 17x1
95,74389.37486069434,MAT,9504000.0,HumanoidStandup-v2 17x1
96,71516.22787318399,MAT,9604000.0,HumanoidStandup-v2 17x1
97,63994.30809317726,MAT,9704000.0,HumanoidStandup-v2 17x1
98,66856.99609778482,MAT,9804000.0,HumanoidStandup-v2 17x1
99,64638.16534400738,MAT,9904000.0,HumanoidStandup-v2 17x1
0,31652.79184335636,MAT-Dec,4000.0,HumanoidStandup-v2 17x1
1,113374.99973657969,MAT-Dec,104000.0,HumanoidStandup-v2 17x1
2,126378.5162246298,MAT-Dec,204000.0,HumanoidStandup-v2 17x1
3,120802.82784633477,MAT-Dec,304000.0,HumanoidStandup-v2 17x1
4,98742.4332049895,MAT-Dec,404000.0,HumanoidStandup-v2 17x1
5,66101.09693815425,MAT-Dec,504000.0,HumanoidStandup-v2 17x1
6,45085.50822463105,MAT-Dec,604000.0,HumanoidStandup-v2 17x1
7,47556.24631376653,MAT-Dec,704000.0,HumanoidStandup-v2 17x1
8,84984.53464444668,MAT-Dec,804000.0,HumanoidStandup-v2 17x1
9,64130.197000725544,MAT-Dec,904000.0,HumanoidStandup-v2 17x1
10,56424.47204309003,MAT-Dec,1004000.0,HumanoidStandup-v2 17x1
11,106826.3863665817,MAT-Dec,1104000.0,HumanoidStandup-v2 17x1
12,93977.56070588587,MAT-Dec,1204000.0,HumanoidStandup-v2 17x1
13,121213.36999312961,MAT-Dec,1304000.0,HumanoidStandup-v2 17x1
14,66294.62998903025,MAT-Dec,1404000.0,HumanoidStandup-v2 17x1
15,47284.24770244274,MAT-Dec,1504000.0,HumanoidStandup-v2 17x1
16,71950.3019700209,MAT-Dec,1604000.0,HumanoidStandup-v2 17x1
17,80637.9134172409,MAT-Dec,1704000.0,HumanoidStandup-v2 17x1
18,45604.42752261691,MAT-Dec,1804000.0,HumanoidStandup-v2 17x1
19,122083.05995107525,MAT-Dec,1904000.0,HumanoidStandup-v2 17x1
20,67742.97483710524,MAT-Dec,2004000.0,HumanoidStandup-v2 17x1
21,66959.49063009313,MAT-Dec,2104000.0,HumanoidStandup-v2 17x1
22,51329.83804773035,MAT-Dec,2204000.0,HumanoidStandup-v2 17x1
23,70891.95730912506,MAT-Dec,2304000.0,HumanoidStandup-v2 17x1
24,49527.06741229243,MAT-Dec,2404000.0,HumanoidStandup-v2 17x1
25,39710.08220859909,MAT-Dec,2504000.0,HumanoidStandup-v2 17x1
26,45886.95634323633,MAT-Dec,2604000.0,HumanoidStandup-v2 17x1
27,48170.62514396585,MAT-Dec,2704000.0,HumanoidStandup-v2 17x1
28,42831.07763422168,MAT-Dec,2804000.0,HumanoidStandup-v2 17x1
29,47813.54319128519,MAT-Dec,2904000.0,HumanoidStandup-v2 17x1
30,52815.29165502469,MAT-Dec,3004000.0,HumanoidStandup-v2 17x1
31,51857.51279996515,MAT-Dec,3104000.0,HumanoidStandup-v2 17x1
32,67302.70159214706,MAT-Dec,3204000.0,HumanoidStandup-v2 17x1
33,78493.41346238156,MAT-Dec,3304000.0,HumanoidStandup-v2 17x1
34,105436.14853300073,MAT-Dec,3404000.0,HumanoidStandup-v2 17x1
35,67667.04119608593,MAT-Dec,3504000.0,HumanoidStandup-v2 17x1
36,121962.87243743951,MAT-Dec,3604000.0,HumanoidStandup-v2 17x1
37,118087.52163278186,MAT-Dec,3704000.0,HumanoidStandup-v2 17x1
38,66786.8861576281,MAT-Dec,3804000.0,HumanoidStandup-v2 17x1
39,48538.8258433062,MAT-Dec,3904000.0,HumanoidStandup-v2 17x1
40,121185.77252837873,MAT-Dec,4004000.0,HumanoidStandup-v2 17x1
41,129178.1016225616,MAT-Dec,4104000.0,HumanoidStandup-v2 17x1
42,51611.15832526709,MAT-Dec,4204000.0,HumanoidStandup-v2 17x1
43,47171.83841830826,MAT-Dec,4304000.0,HumanoidStandup-v2 17x1
44,48408.22867171344,MAT-Dec,4404000.0,HumanoidStandup-v2 17x1
45,92327.12741457109,MAT-Dec,4504000.0,HumanoidStandup-v2 17x1
46,95697.76852720231,MAT-Dec,4604000.0,HumanoidStandup-v2 17x1
47,78099.93383916386,MAT-Dec,4704000.0,HumanoidStandup-v2 17x1
48,58999.37119314971,MAT-Dec,4804000.0,HumanoidStandup-v2 17x1
49,72590.71592812084,MAT-Dec,4904000.0,HumanoidStandup-v2 17x1
50,69885.93742256716,MAT-Dec,5004000.0,HumanoidStandup-v2 17x1
51,101292.21564829827,MAT-Dec,5104000.0,HumanoidStandup-v2 17x1
52,127278.62154342239,MAT-Dec,5204000.0,HumanoidStandup-v2 17x1
53,150165.81357233413,MAT-Dec,5304000.0,HumanoidStandup-v2 17x1
54,103908.54209704585,MAT-Dec,5404000.0,HumanoidStandup-v2 17x1
55,134351.77257464512,MAT-Dec,5504000.0,HumanoidStandup-v2 17x1
56,84580.05859526027,MAT-Dec,5604000.0,HumanoidStandup-v2 17x1
57,85680.96248395354,MAT-Dec,5704000.0,HumanoidStandup-v2 17x1
58,136137.34742019916,MAT-Dec,5804000.0,HumanoidStandup-v2 17x1
59,61357.25002479278,MAT-Dec,5904000.0,HumanoidStandup-v2 17x1
60,99259.77386916746,MAT-Dec,6004000.0,HumanoidStandup-v2 17x1
61,71384.42711463582,MAT-Dec,6104000.0,HumanoidStandup-v2 17x1
62,88905.34681505086,MAT-Dec,6204000.0,HumanoidStandup-v2 17x1
63,108933.71093554203,MAT-Dec,6304000.0,HumanoidStandup-v2 17x1
64,112694.04957321793,MAT-Dec,6404000.0,HumanoidStandup-v2 17x1
65,69531.71061198496,MAT-Dec,6504000.0,HumanoidStandup-v2 17x1
66,106090.29659697202,MAT-Dec,6604000.0,HumanoidStandup-v2 17x1
67,94682.3796578645,MAT-Dec,6704000.0,HumanoidStandup-v2 17x1
68,80367.72897969084,MAT-Dec,6804000.0,HumanoidStandup-v2 17x1
69,111558.51795190143,MAT-Dec,6904000.0,HumanoidStandup-v2 17x1
70,85725.85089652026,MAT-Dec,7004000.0,HumanoidStandup-v2 17x1
71,99424.30987555273,MAT-Dec,7104000.0,HumanoidStandup-v2 17x1
72,125347.26555610912,MAT-Dec,7204000.0,HumanoidStandup-v2 17x1
73,88427.90637501766,MAT-Dec,7304000.0,HumanoidStandup-v2 17x1
74,116850.78390815534,MAT-Dec,7404000.0,HumanoidStandup-v2 17x1
75,64804.184185327766,MAT-Dec,7504000.0,HumanoidStandup-v2 17x1
76,74017.08204039099,MAT-Dec,7604000.0,HumanoidStandup-v2 17x1
77,72610.8062867223,MAT-Dec,7704000.0,HumanoidStandup-v2 17x1
78,72868.08751255891,MAT-Dec,7804000.0,HumanoidStandup-v2 17x1
79,79107.17430577075,MAT-Dec,7904000.0,HumanoidStandup-v2 17x1
80,76198.99198664351,MAT-Dec,8004000.0,HumanoidStandup-v2 17x1
81,58183.9735403901,MAT-Dec,8104000.0,HumanoidStandup-v2 17x1
82,88728.8194888573,MAT-Dec,8204000.0,HumanoidStandup-v2 17x1
83,97533.13764314778,MAT-Dec,8304000.0,HumanoidStandup-v2 17x1
84,64016.896089759735,MAT-Dec,8404000.0,HumanoidStandup-v2 17x1
85,46403.433172046505,MAT-Dec,8504000.0,HumanoidStandup-v2 17x1
86,49606.84463199718,MAT-Dec,8604000.0,HumanoidStandup-v2 17x1
87,84294.13165829648,MAT-Dec,8704000.0,HumanoidStandup-v2 17x1
88,78728.6951761457,MAT-Dec,8804000.0,HumanoidStandup-v2 17x1
89,87193.83074450618,MAT-Dec,8904000.0,HumanoidStandup-v2 17x1
90,91514.49074296975,MAT-Dec,9004000.0,HumanoidStandup-v2 17x1
91,101489.37134480075,MAT-Dec,9104000.0,HumanoidStandup-v2 17x1
92,88338.4778285281,MAT-Dec,9204000.0,HumanoidStandup-v2 17x1
93,98763.9915756429,MAT-Dec,9304000.0,HumanoidStandup-v2 17x1
94,98518.56863245451,MAT-Dec,9404000.0,HumanoidStandup-v2 17x1
95,98064.83491923788,MAT-Dec,9504000.0,HumanoidStandup-v2 17x1
96,98667.87439597883,MAT-Dec,9604000.0,HumanoidStandup-v2 17x1
97,101489.8273460336,MAT-Dec,9704000.0,HumanoidStandup-v2 17x1
98,84655.44449211808,MAT-Dec,9804000.0,HumanoidStandup-v2 17x1
99,76474.65387328195,MAT-Dec,9904000.0,HumanoidStandup-v2 17x1
0,30393.292403079486,AengMixer,4000.0,HumanoidStandup-v2 17x1
1,74784.8978663952,AengMixer,104000.0,HumanoidStandup-v2 17x1
2,54039.31804766137,AengMixer,204000.0,HumanoidStandup-v2 17x1
3,84538.58150634721,AengMixer,304000.0,HumanoidStandup-v2 17x1
4,73032.42409146298,AengMixer,404000.0,HumanoidStandup-v2 17x1
5,87688.83301525276,AengMixer,504000.0,HumanoidStandup-v2 17x1
6,86718.33875313574,AengMixer,604000.0,HumanoidStandup-v2 17x1
7,88423.41686724761,AengMixer,704000.0,HumanoidStandup-v2 17x1
8,85633.98104432313,AengMixer,804000.0,HumanoidStandup-v2 17x1
9,89520.84415549111,AengMixer,904000.0,HumanoidStandup-v2 17x1
10,90006.93183734307,AengMixer,1004000.0,HumanoidStandup-v2 17x1
11,92470.36277608703,AengMixer,1104000.0,HumanoidStandup-v2 17x1
12,140446.70020290004,AengMixer,1204000.0,HumanoidStandup-v2 17x1
13,129247.22228191077,AengMixer,1304000.0,HumanoidStandup-v2 17x1
14,119286.21616816238,AengMixer,1404000.0,HumanoidStandup-v2 17x1
15,121866.96773240645,AengMixer,1504000.0,HumanoidStandup-v2 17x1
16,119630.48243129665,AengMixer,1604000.0,HumanoidStandup-v2 17x1
17,127599.74640656085,AengMixer,1704000.0,HumanoidStandup-v2 17x1
18,123610.97528371471,AengMixer,1804000.0,HumanoidStandup-v2 17x1
19,90894.87075570227,AengMixer,1904000.0,HumanoidStandup-v2 17x1
20,84495.89073666175,AengMixer,2004000.0,HumanoidStandup-v2 17x1
21,45839.684654653574,AengMixer,2104000.0,HumanoidStandup-v2 17x1
22,53067.07605802281,AengMixer,2204000.0,HumanoidStandup-v2 17x1
23,67323.26761907926,AengMixer,2304000.0,HumanoidStandup-v2 17x1
24,58270.28362114021,AengMixer,2404000.0,HumanoidStandup-v2 17x1
25,77193.4944026557,AengMixer,2504000.0,HumanoidStandup-v2 17x1
26,102404.69957659679,AengMixer,2604000.0,HumanoidStandup-v2 17x1
27,96434.9350895248,AengMixer,2704000.0,HumanoidStandup-v2 17x1
28,109722.55867716548,AengMixer,2804000.0,HumanoidStandup-v2 17x1
29,118343.40627220679,AengMixer,2904000.0,HumanoidStandup-v2 17x1
30,110999.84007786786,AengMixer,3004000.0,HumanoidStandup-v2 17x1
31,106678.8137267791,AengMixer,3104000.0,HumanoidStandup-v2 17x1
32,79300.45829774243,AengMixer,3204000.0,HumanoidStandup-v2 17x1
33,81879.34013787306,AengMixer,3304000.0,HumanoidStandup-v2 17x1
34,85091.14132028758,AengMixer,3404000.0,HumanoidStandup-v2 17x1
35,112488.13092443343,AengMixer,3504000.0,HumanoidStandup-v2 17x1
36,115922.97674058424,AengMixer,3604000.0,HumanoidStandup-v2 17x1
37,109275.29492575226,AengMixer,3704000.0,HumanoidStandup-v2 17x1
38,109100.83252923138,AengMixer,3804000.0,HumanoidStandup-v2 17x1
39,52381.17510858239,AengMixer,3904000.0,HumanoidStandup-v2 17x1
40,101038.59878759187,AengMixer,4004000.0,HumanoidStandup-v2 17x1
41,108480.38347538596,AengMixer,4104000.0,HumanoidStandup-v2 17x1
42,91603.28643891259,AengMixer,4204000.0,HumanoidStandup-v2 17x1
43,131839.63148242913,AengMixer,4304000.0,HumanoidStandup-v2 17x1
44,125484.26799868676,AengMixer,4404000.0,HumanoidStandup-v2 17x1
45,107511.5194565276,AengMixer,4504000.0,HumanoidStandup-v2 17x1
46,84935.92392471898,AengMixer,4604000.0,HumanoidStandup-v2 17x1
47,105435.92595997886,AengMixer,4704000.0,HumanoidStandup-v2 17x1
48,99095.22498900128,AengMixer,4804000.0,HumanoidStandup-v2 17x1
49,83667.86463154743,AengMixer,4904000.0,HumanoidStandup-v2 17x1
50,64796.30910043754,AengMixer,5004000.0,HumanoidStandup-v2 17x1
51,88926.06776292967,AengMixer,5104000.0,HumanoidStandup-v2 17x1
52,124149.3267565428,AengMixer,5204000.0,HumanoidStandup-v2 17x1
53,108138.88669866689,AengMixer,5304000.0,HumanoidStandup-v2 17x1
54,61488.10519726897,AengMixer,5404000.0,HumanoidStandup-v2 17x1
55,129433.26059769925,AengMixer,5504000.0,HumanoidStandup-v2 17x1
56,126207.43412869559,AengMixer,5604000.0,HumanoidStandup-v2 17x1
57,125225.24847524501,AengMixer,5704000.0,HumanoidStandup-v2 17x1
58,120327.07758046356,AengMixer,5804000.0,HumanoidStandup-v2 17x1
59,91293.31554793732,AengMixer,5904000.0,HumanoidStandup-v2 17x1
60,85372.7360791921,AengMixer,6004000.0,HumanoidStandup-v2 17x1
61,101090.74830039332,AengMixer,6104000.0,HumanoidStandup-v2 17x1
62,79090.4408540318,AengMixer,6204000.0,HumanoidStandup-v2 17x1
63,88551.90650811576,AengMixer,6304000.0,HumanoidStandup-v2 17x1
64,71579.37625690378,AengMixer,6404000.0,HumanoidStandup-v2 17x1
65,80097.383210732,AengMixer,6504000.0,HumanoidStandup-v2 17x1
66,81973.03189235323,AengMixer,6604000.0,HumanoidStandup-v2 17x1
67,76360.80223427112,AengMixer,6704000.0,HumanoidStandup-v2 17x1
68,123224.08696668586,AengMixer,6804000.0,HumanoidStandup-v2 17x1
69,59438.17444097595,AengMixer,6904000.0,HumanoidStandup-v2 17x1
70,71400.68419225964,AengMixer,7004000.0,HumanoidStandup-v2 17x1
71,117172.0821732209,AengMixer,7104000.0,HumanoidStandup-v2 17x1
72,127517.51439573942,AengMixer,7204000.0,HumanoidStandup-v2 17x1
73,110382.8434097219,AengMixer,7304000.0,HumanoidStandup-v2 17x1
74,100281.31566791292,AengMixer,7404000.0,HumanoidStandup-v2 17x1
75,87538.37036749501,AengMixer,7504000.0,HumanoidStandup-v2 17x1
76,110162.81113928226,AengMixer,7604000.0,HumanoidStandup-v2 17x1
77,99029.78243513638,AengMixer,7704000.0,HumanoidStandup-v2 17x1
78,104312.07691600408,AengMixer,7804000.0,HumanoidStandup-v2 17x1
79,110841.18694559332,AengMixer,7904000.0,HumanoidStandup-v2 17x1
80,104549.79086081151,AengMixer,8004000.0,HumanoidStandup-v2 17x1
81,106543.37452814447,AengMixer,8104000.0,HumanoidStandup-v2 17x1
82,77219.08200919243,AengMixer,8204000.0,HumanoidStandup-v2 17x1
83,68084.54053873093,AengMixer,8304000.0,HumanoidStandup-v2 17x1
84,39762.3979780611,AengMixer,8404000.0,HumanoidStandup-v2 17x1
85,118083.4749275761,AengMixer,8504000.0,HumanoidStandup-v2 17x1
86,117245.54026869281,AengMixer,8604000.0,HumanoidStandup-v2 17x1
87,42176.75630097214,AengMixer,8704000.0,HumanoidStandup-v2 17x1
88,40407.779228778025,AengMixer,8804000.0,HumanoidStandup-v2 17x1
89,41873.44021960646,AengMixer,8904000.0,HumanoidStandup-v2 17x1
90,39955.57197493875,AengMixer,9004000.0,HumanoidStandup-v2 17x1
91,34263.07046164356,AengMixer,9104000.0,HumanoidStandup-v2 17x1
92,40700.5961180471,AengMixer,9204000.0,HumanoidStandup-v2 17x1
93,32911.25486835356,AengMixer,9304000.0,HumanoidStandup-v2 17x1
94,35802.53655135976,AengMixer,9404000.0,HumanoidStandup-v2 17x1
95,51397.71439662247,AengMixer,9504000.0,HumanoidStandup-v2 17x1
96,48319.484957470086,AengMixer,9604000.0,HumanoidStandup-v2 17x1
97,59744.29928839922,AengMixer,9704000.0,HumanoidStandup-v2 17x1
98,41449.86640053067,AengMixer,9804000.0,HumanoidStandup-v2 17x1
99,51096.444398724845,AengMixer,9904000.0,HumanoidStandup-v2 17x1
0,30314.508941920623,AengMixer,4000.0,HumanoidStandup-v2 17x1
1,85909.2469729157,AengMixer,104000.0,HumanoidStandup-v2 17x1
2,89850.95942719704,AengMixer,204000.0,HumanoidStandup-v2 17x1
3,93616.66370582192,AengMixer,304000.0,HumanoidStandup-v2 17x1
4,84042.66716106996,AengMixer,404000.0,HumanoidStandup-v2 17x1
5,116712.91769683547,AengMixer,504000.0,HumanoidStandup-v2 17x1
6,122134.36060246847,AengMixer,604000.0,HumanoidStandup-v2 17x1
7,129468.13190626568,AengMixer,704000.0,HumanoidStandup-v2 17x1
8,122409.38892144675,AengMixer,804000.0,HumanoidStandup-v2 17x1
9,123602.79170310557,AengMixer,904000.0,HumanoidStandup-v2 17x1
10,121753.25814999283,AengMixer,1004000.0,HumanoidStandup-v2 17x1
11,124018.77583305356,AengMixer,1104000.0,HumanoidStandup-v2 17x1
12,124282.58202872126,AengMixer,1204000.0,HumanoidStandup-v2 17x1
13,122450.03384079407,AengMixer,1304000.0,HumanoidStandup-v2 17x1
14,121587.5921943947,AengMixer,1404000.0,HumanoidStandup-v2 17x1
15,117605.93168008538,AengMixer,1504000.0,HumanoidStandup-v2 17x1
16,124717.4687321692,AengMixer,1604000.0,HumanoidStandup-v2 17x1
17,103920.62226467687,AengMixer,1704000.0,HumanoidStandup-v2 17x1
18,85719.23914288156,AengMixer,1804000.0,HumanoidStandup-v2 17x1
19,91361.9845767165,AengMixer,1904000.0,HumanoidStandup-v2 17x1
20,91909.01594047317,AengMixer,2004000.0,HumanoidStandup-v2 17x1
21,69025.85855072194,AengMixer,2104000.0,HumanoidStandup-v2 17x1
22,113824.35522950816,AengMixer,2204000.0,HumanoidStandup-v2 17x1
23,74112.3035278439,AengMixer,2304000.0,HumanoidStandup-v2 17x1
24,71616.84070664221,AengMixer,2404000.0,HumanoidStandup-v2 17x1
25,62487.511334543895,AengMixer,2504000.0,HumanoidStandup-v2 17x1
26,67199.23073727792,AengMixer,2604000.0,HumanoidStandup-v2 17x1
27,65869.07480465966,AengMixer,2704000.0,HumanoidStandup-v2 17x1
28,71032.23000466243,AengMixer,2804000.0,HumanoidStandup-v2 17x1
29,64366.90954596363,AengMixer,2904000.0,HumanoidStandup-v2 17x1
30,64048.93959152168,AengMixer,3004000.0,HumanoidStandup-v2 17x1
31,102424.7845445644,AengMixer,3104000.0,HumanoidStandup-v2 17x1
32,103585.14612344162,AengMixer,3204000.0,HumanoidStandup-v2 17x1
33,103784.73888722647,AengMixer,3304000.0,HumanoidStandup-v2 17x1
34,103005.63587599173,AengMixer,3404000.0,HumanoidStandup-v2 17x1
35,102591.85814076684,AengMixer,3504000.0,HumanoidStandup-v2 17x1
36,97381.02438432313,AengMixer,3604000.0,HumanoidStandup-v2 17x1
37,105086.89203851996,AengMixer,3704000.0,HumanoidStandup-v2 17x1
38,108739.22950947622,AengMixer,3804000.0,HumanoidStandup-v2 17x1
39,94965.67358783032,AengMixer,3904000.0,HumanoidStandup-v2 17x1
40,69822.89327799369,AengMixer,4004000.0,HumanoidStandup-v2 17x1
41,98879.13962558992,AengMixer,4104000.0,HumanoidStandup-v2 17x1
42,107058.17465023394,AengMixer,4204000.0,HumanoidStandup-v2 17x1
43,113163.1403300462,AengMixer,4304000.0,HumanoidStandup-v2 17x1
44,80064.01841002602,AengMixer,4404000.0,HumanoidStandup-v2 17x1
45,124018.80950764644,AengMixer,4504000.0,HumanoidStandup-v2 17x1
46,125814.76980838215,AengMixer,4604000.0,HumanoidStandup-v2 17x1
47,107546.34677698732,AengMixer,4704000.0,HumanoidStandup-v2 17x1
48,87107.35327738023,AengMixer,4804000.0,HumanoidStandup-v2 17x1
49,85352.19585701256,AengMixer,4904000.0,HumanoidStandup-v2 17x1
50,135288.76660265194,AengMixer,5004000.0,HumanoidStandup-v2 17x1
51,81790.10840443445,AengMixer,5104000.0,HumanoidStandup-v2 17x1
52,127509.98411001347,AengMixer,5204000.0,HumanoidStandup-v2 17x1
53,140446.87685970575,AengMixer,5304000.0,HumanoidStandup-v2 17x1
54,128380.10954041705,AengMixer,5404000.0,HumanoidStandup-v2 17x1
55,96777.53806682354,AengMixer,5504000.0,HumanoidStandup-v2 17x1
56,137900.29672287524,AengMixer,5604000.0,HumanoidStandup-v2 17x1
57,124483.98408679738,AengMixer,5704000.0,HumanoidStandup-v2 17x1
58,93334.49011404726,AengMixer,5804000.0,HumanoidStandup-v2 17x1
59,86044.83604437292,AengMixer,5904000.0,HumanoidStandup-v2 17x1
60,79021.34190116842,AengMixer,6004000.0,HumanoidStandup-v2 17x1
61,118575.83182601877,AengMixer,6104000.0,HumanoidStandup-v2 17x1
62,128436.86023661018,AengMixer,6204000.0,HumanoidStandup-v2 17x1
63,120150.90159027815,AengMixer,6304000.0,HumanoidStandup-v2 17x1
64,91322.39634503378,AengMixer,6404000.0,HumanoidStandup-v2 17x1
65,129271.68772466558,AengMixer,6504000.0,HumanoidStandup-v2 17x1
66,69661.71081109265,AengMixer,6604000.0,HumanoidStandup-v2 17x1
67,134134.8505414687,AengMixer,6704000.0,HumanoidStandup-v2 17x1
68,134291.6538405483,AengMixer,6804000.0,HumanoidStandup-v2 17x1
69,147607.52461748064,AengMixer,6904000.0,HumanoidStandup-v2 17x1
70,132985.55094265228,AengMixer,7004000.0,HumanoidStandup-v2 17x1
71,142942.61779494086,AengMixer,7104000.0,HumanoidStandup-v2 17x1
72,142200.57152296175,AengMixer,7204000.0,HumanoidStandup-v2 17x1
73,143366.97046214392,AengMixer,7304000.0,HumanoidStandup-v2 17x1
74,111434.86237891823,AengMixer,7404000.0,HumanoidStandup-v2 17x1
75,143020.56717742796,AengMixer,7504000.0,HumanoidStandup-v2 17x1
76,123585.28774469082,AengMixer,7604000.0,HumanoidStandup-v2 17x1
77,126350.68314169132,AengMixer,7704000.0,HumanoidStandup-v2 17x1
78,127587.63696776521,AengMixer,7804000.0,HumanoidStandup-v2 17x1
79,136937.56873234137,AengMixer,7904000.0,HumanoidStandup-v2 17x1
